[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  30830       tick       2909187          2431        577291          1231 
      2  30830       tick             0             0             0             0 
      3  30830       tick             0             0             0             0 
      4  30830       tick             0             0             0             0 
      5  30830       tick             0             0             0             0 
      6  30830       tick             0             0             0             0 
      7  30830       tick             0             0             0             0 
      8  30830       tick             0             0             0             0 
      9  30830       tick             0             0             0             0 
     10  30830       tick             0             0             0             0 
     11  30830       tick             0             0             0             0 
     12  30830       tick             0             0             0             0 
     13  30830       tick             0             0             0             0 
     14  30830       tick             0             0             0             0 
     15  30830       tick             0             0             0             0 
     16  30830       tick             0             0             0             0 
     17  30830       tick             0             0             0             0 
     18  30830       tick             0             0             0             0 
     19  30830       tick             0             0             0             0 
     20  30830       exit        337410           188         11620            29 
