,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,6.360416666666667,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26982.456140350878,26105.263157894737,26223.684210526317,24399.122807017542,255.0,25835.526315789473,48701.69736842105,914846.4912280702,44063.96929824561,48644.333333333336,1021077.302631579,49001.36842105263,432344.5899122807,1155063.048245614,498664.1710526316,55826.304824561405,1215257.6754385964,67071.56798245614
std,0.00806450444131943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.7936600683128,839.8683418814055,808.1782668736198,873.7435552093679,0.0,887.8477169744406,10608.996224979035,418.99772079663416,9691.921401219006,187.53759671903174,477.14255302283357,18.32227403607681,17441.06976456884,966.1864117667095,20030.662429816693,3423.692271600068,506.2209393963506,4176.377388607443
min,6.35,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,24000.0,24000.0,22000.0,255.0,23000.0,43292.0,913750.0,39259.0,48184.0,1020000.0,48960.0,122976.0,1153750.0,143106.0,33761.0,1215000.0,40095.0
25%,6.35,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,26000.0,24000.0,255.0,25000.0,45758.0,915000.0,41175.0,48488.0,1021250.0,49008.0,432734.0,1155000.0,498960.0,52962.0,1215000.0,63180.0
50%,6.36,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,26000.0,24000.0,255.0,26000.0,46854.0,915000.0,42090.0,48792.0,1021250.0,49008.0,434198.0,1155000.0,501270.0,55783.0,1215000.0,66825.0
75%,6.37,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27000.0,27000.0,25000.0,255.0,27000.0,48224.0,915000.0,43920.0,48792.0,1021250.0,49008.0,435235.0,1155000.0,502425.0,58240.0,1215000.0,70470.0
max,6.37,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27000.0,28000.0,26000.0,255.0,27000.0,119738.0,916250.0,108647.0,48944.0,1022500.0,49056.0,438224.0,1173750.0,505890.0,63973.0,1216250.0,76608.0
