[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21342       tick       3404683       1575216       1524779       3404683 
      2  21342       tick       4460961       2163760       2143760       4460961 
      3  21342       tick       4457639       2162439       2147069       4457639 
      4  21342       tick       4466914       2166735       2148263       4466914 
      5  21342       tick       4471419       2168056       2146382       4471419 
      6  21342       tick       4466671       2165693       2145048       4466671 
      7  21342       tick       4458555       2162854       2142216       4458555 
      8  21342       tick       4472527       2168452       2146761       4472527 
      9  21342       tick       4467777       2167454       2150620       4467777 
     10  21342       tick       4469689       2167593       2140689       4469689 
     11  21342       tick       4463755       2164492       2149374       4463755 
     12  21342       tick       4470180       2168486       2153653       4470180 
     13  21342       tick       4474058       2169668       2145578       4474058 
     14  21342       tick       4461362       2163419       2148459       4461362 
     15  21342       tick       4457804       2162956       2141857       4457804 
     16  21342       tick       4471937       2168632       2152206       4471937 
     17  21342       tick       4464809       2165899       2150695       4464809 
     18  21342       tick       4463588       2165452       2138922       4463588 
     19  21342       tick       4462841       2164227       2148012       4462841 
     20  21342       exit       2326694       1127722       1118758       2326694 
