[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   8669       tick     159476784         71465     125356198         28525 
      2   8669       tick     160852861          2042     152616553         19061 
      3   8669       tick     160043157          1774     151965421         18844 
      4   8669       tick     160038182          1703     151943307         18554 
      5   8669       tick     160038696          1963     152011287         18326 
      6   8669       tick     160005138          1779     151849850         18311 
      7   8669       tick     160040776          1765     151921764         18472 
      8   8669       tick     160043167          1830     152069939         18288 
      9   8669       tick     159967100          1745     151917651         18494 
     10   8669       tick     160040321          1655     152093432         18519 
     11   8669       tick     160004299          1766     152002021         18391 
     12   8669       tick     160006031          1559     152027298         18491 
     13   8669       tick     159885094          1835     151726179         18511 
     14   8669       tick     160013030          1939     151843164         18305 
     15   8669       tick     160040561          1891     152036508         18377 
     16   8669       tick     160039768          1725     152017434         18512 
     17   8669       tick     160043076          1869     152065998         18412 
     18   8669       tick     160040936          1789     151996537         18529 
     19   8669       tick     160042992          1788     152044717         18509 
     20   8669       tick     160003318          1632     151967464         18338 
     21   8669       tick     160006443          1896     152014687         18433 
     22   8669       tick     160044516          1592     151984107         18409 
     23   8669       tick     159969775          1767     151900798         18584 
     24   8669       tick     160015120          1888     151876154         18300 
     25   8669       tick     160041658          1772     152057451         18316 
     26   8669       tick     160039136          1876     152031197         18369 
     27   8669       exit      84711490         11539      79395792         11006 
