UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
100000,,,,,,,,,,,,
,1400000,1400000,1400000,1400000,43329,0,0,0,3076000,612000,5019000,43329
,1400000,1400000,1400000,1400000,42355,0,0,0,3076000,612000,5019000,42355
,1400000,1400000,1400000,1400000,44303,0,0,0,4213000,839000,5019000,44303
,1400000,1400000,1400000,1400000,43329,0,0,0,4213000,839000,5019000,43329
,1400000,1400000,1400000,1400000,43816,0,0,0,4213000,839000,5019000,43816
,1400000,1400000,1400000,1400000,44303,0,0,0,4236000,844000,5019000,44303
,1400000,1400000,1400000,1400000,43329,0,0,0,4236000,844000,5019000,43329
,1400000,1400000,1400000,1400000,43329,0,0,0,4236000,844000,5010000,43329
,1400000,1400000,1400000,1400000,44303,0,0,0,4236000,844000,5019000,44303
,1400000,1400000,1400000,1400000,43329,0,0,0,4236000,844000,5019000,43329
,1400000,1400000,1400000,1400000,44790,0,0,0,4244000,846000,5019000,44790
,1400000,1400000,1400000,1400000,44790,0,0,0,4244000,846000,5019000,44790
,1400000,1400000,1400000,1400000,44790,0,0,0,4244000,846000,5010000,44790
,1400000,1400000,1400000,1400000,43816,0,0,0,4240000,845000,5010000,43816
,1400000,1400000,1400000,1400000,44303,0,0,0,4240000,845000,5010000,44303
,1400000,1400000,1400000,1400000,44790,0,0,0,4236000,847000,5010000,44790
,1400000,1400000,1400000,1400000,45277,0,0,0,4236000,847000,5019000,45277
,1400000,1400000,1400000,1400000,44790,0,0,0,4236000,847000,5019000,44790
,1400000,1400000,1400000,1400000,44790,0,0,0,4236000,845000,5019000,44790
,1400000,1400000,1400000,1400000,44790,0,0,0,4236000,845000,5019000,44790
,1400000,1400000,1400000,1400000,44790,0,0,0,4236000,845000,5019000,44790
,1400000,1400000,1400000,1400000,44790,0,0,0,4240000,845000,5019000,44790
,1400000,1400000,1400000,1400000,44790,0,0,0,4240000,845000,5019000,44790
,1400000,1400000,1400000,1400000,45764,0,0,0,4244000,846000,5010000,45764
,1400000,1400000,1400000,1400000,45277,0,0,0,4244000,846000,5019000,45277
,1400000,1400000,1400000,1400000,45277,0,0,0,4244000,846000,5019000,45277
,1400000,1400000,1400000,1400000,44790,0,0,0,4240000,846000,5019000,44790
,1400000,1400000,1400000,1400000,45277,0,0,0,4240000,846000,5019000,45277
,1400000,1400000,1400000,1400000,45277,0,0,0,4240000,846000,5019000,45277
,1400000,1400000,1400000,1400000,44790,0,0,0,4240000,844000,5019000,44790
,1400000,1400000,1400000,1400000,44790,0,0,0,4240000,844000,5019000,44790
,1400000,1400000,1400000,1400000,45764,0,0,0,4240000,844000,5019000,45764
,1400000,1400000,1400000,1400000,44790,0,0,0,4229000,842000,5019000,44790
,1400000,1400000,1400000,1400000,45764,0,0,0,4229000,842000,5019000,45764
,1400000,1400000,1400000,1400000,45277,0,0,0,4244000,845000,5019000,45277
,1400000,1400000,1400000,1400000,44790,0,0,0,4244000,845000,5019000,44790
,1400000,1400000,1400000,1400000,45764,0,0,0,4244000,845000,5019000,45764
,1400000,1400000,1400000,1400000,45764,0,0,0,4240000,845000,5019000,45764
,1400000,1400000,1400000,1400000,45764,0,0,0,4240000,845000,5019000,45764
,1400000,1400000,1400000,1400000,44790,0,0,0,4240000,845000,5019000,44790
,1400000,1400000,1400000,1400000,46251,0,0,0,4240000,844000,5019000,46251
,1400000,1400000,1400000,1400000,45764,0,0,0,4240000,844000,5019000,45764
,1400000,1400000,1400000,1400000,45277,0,0,0,4244000,845000,5019000,45277
,1400000,1400000,1400000,1400000,44303,0,0,0,4244000,845000,5019000,44303
,1400000,1400000,1400000,1400000,45277,0,0,0,4244000,845000,5019000,45277
,1400000,1400000,1400000,1400000,45764,0,0,0,4244000,845000,5019000,45764
,1400000,1400000,1400000,1400000,44303,0,0,0,4244000,845000,5019000,44303
,1400000,1400000,1400000,1400000,45764,0,0,0,4244000,845000,5019000,45764
,1400000,1400000,1400000,1400000,45277,0,0,0,4240000,845000,5019000,45277
,1400000,1400000,1400000,1400000,46251,0,0,0,4240000,845000,5019000,46251
,1400000,1400000,1400000,1400000,44790,0,0,0,4240000,845000,5019000,44790
,1400000,1400000,1400000,1400000,45764,0,0,0,4244000,845000,5019000,45764
,1400000,1400000,1400000,1400000,44790,0,0,0,4244000,845000,5019000,44790
,1400000,1400000,1400000,1400000,45277,0,0,0,4248000,846000,5019000,45277
,1400000,1400000,1400000,1400000,45277,0,0,0,4248000,846000,5010000,45277
,1400000,1400000,1400000,1400000,46251,0,0,0,4248000,846000,5019000,46251
,1400000,1400000,1400000,1400000,46738,0,0,0,4248000,847000,5019000,46738
,1400000,1400000,1400000,1400000,45277,0,0,0,4248000,847000,5019000,45277
,1400000,1400000,1400000,1400000,45764,0,0,0,4248000,847000,5019000,45764
,1400000,1400000,1400000,1400000,45764,0,0,0,4240000,845000,5019000,45764
,1400000,1400000,1400000,1400000,45764,0,0,0,4240000,845000,5019000,45764
,1400000,1400000,1400000,1400000,45277,0,0,0,4244000,845000,5019000,45277
,1400000,1400000,1400000,1400000,45764,0,0,0,4244000,845000,5019000,45764
,1400000,1400000,1400000,1400000,45764,0,0,0,4244000,845000,5019000,45764
,1400000,1400000,1400000,1400000,45764,0,0,0,4232000,843000,5019000,45764
,1400000,1400000,1400000,1400000,46251,0,0,0,4232000,843000,5019000,46251
,1400000,1400000,1400000,1400000,46251,0,0,0,4232000,843000,5019000,46251
,1400000,1400000,1400000,1400000,45764,0,0,0,4251000,847000,5019000,45764
,1400000,1400000,1400000,1400000,45764,0,0,0,4251000,847000,5019000,45764
,1400000,1400000,1400000,1400000,45764,0,0,0,4251000,847000,5019000,45764
,1400000,1400000,1400000,1400000,46251,0,0,0,4248000,846000,5019000,46251
,1400000,1400000,1400000,1400000,44303,0,0,0,4248000,846000,5019000,44303
,1400000,1400000,1400000,1400000,46251,0,0,0,4244000,846000,5019000,46251
,1400000,1400000,1400000,1400000,45764,0,0,0,4244000,846000,5019000,45764
,1400000,1400000,1400000,1400000,45764,0,0,0,4244000,846000,5019000,45764
,1400000,1400000,1400000,1400000,46251,0,0,0,4248000,846000,5019000,46251
,1400000,1400000,1400000,1400000,46251,0,0,0,4248000,846000,5019000,46251
,1400000,1400000,1400000,1400000,46251,0,0,0,4248000,846000,5019000,46251
,1400000,1400000,1400000,1400000,45764,0,0,0,4248000,846000,5019000,45764
