[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10341       tick            75      10858474        413803          4969 
      2  10341       tick             4      16127316        647587          2226 
      3  10341       tick             6      16146910        648054          2368 
      4  10341       tick            11      16265647        650038          2173 
      5  10341       tick             3      16248582        639935          2287 
      6  10341       tick             9      16183785        649048          2278 
      7  10341       tick             7      16256787        651963          2111 
      8  10341       tick             9      16072336        633356          2457 
      9  10341       tick             6      16185308        647426          2243 
     10  10341       tick             6      16282838        652633          2157 
     11  10341       tick             6      16104423        643293          2389 
     12  10341       tick            10      16043999        631284          2582 
     13  10341       tick             7      16170137        648755          2258 
     14  10341       tick             6      16279244        653016          2075 
     15  10341       tick             9      16160624        641913          2198 
     16  10341       tick             5      16117204        640221          2520 
     17  10341       tick             4      16246792        652636          2146 
     18  10341       tick             6      16215005        650483          2215 
     19  10341       tick             8      16016402        633142          2527 
     20  10341       tick             7      16302142        650686          2157 
     21  10341       tick             7      16103762        645729          2354 
     22  10341       tick             8      16121739        645562          2223 
     23  10341       tick            12      16252693        639802          2290 
     24  10341       tick             9      16149051        647978          2327 
     25  10341       tick             8      16228446        651100          2146 
     26  10341       tick            10      16224277        639680          2277 
     27  10341       tick            11      16187292        645132          2355 
     28  10341       tick             7      16183675        647850          2170 
     29  10341       tick            11      16070365        644443          2418 
     30  10341       tick            10      16051618        632987          2454 
     31  10341       tick             6      16196351        645971          2227 
     32  10341       tick             5      15979279        638891          2431 
     33  10341       tick             6      16173353        647597          2209 
     34  10341       tick             8      16085839        635637          2406 
     35  10341       tick            10      16148602        642940          2309 
     36  10341       tick             9      16197185        650135          2230 
     37  10341       tick             9      14114569        567554          5105 
     38  10341       tick             8      16230308        644650          2537 
     39  10341       tick             7      16189491        647882          2167 
     40  10341       tick             7      16154313        648700          2370 
     41  10341       tick             6      16154934        637132          2324 
     42  10341       tick             9      16009800        637698          2533 
     43  10341       tick             8      16198571        648703          2190 
     44  10341       tick             3      16253515        648973          2142 
     45  10341       tick            18      15952357        634621          2494 
     46  10341       tick            10      16245104        644537          2257 
     47  10341       tick            12      16248073        652515          2096 
     48  10341       tick            15      16014632        637976          2411 
     49  10341       tick            19      16250500        641560          2284 
     50  10341       tick            12      16162306        648517          2362 
     51  10341       tick             8      16168392        646832          2208 
     52  10341       tick            13      15981559        633477          2487 
     53  10341       tick             8      16166165        642264          2486 
     54  10341       tick             5      16176982        648638          2175 
     55  10341       tick             6      16237553        649832          2175 
     56  10341       tick             4      16100530        639168          2385 
     57  10341       tick             6      16287861        646559          2257 
     58  10341       tick             7      16139484        646462          2349 
     59  10341       tick             3      16235171        644991          2148 
     60  10341       tick             8      16253351        644785          2270 
     61  10341       tick             6      16121652        645967          2391 
     62  10341       tick            14      16176949        647920          2135 
     63  10341       tick             7      16073952        636983          2401 
     64  10341       tick             7      16270825        644816          2294 
     65  10341       tick             4      16229379        650813          2116 
     66  10341       tick            12      16125828        641524          2373 
     67  10341       tick             6      15956136        634202          2150 
     68  10341       tick             5      16478095        654960          2282 
     69  10341       tick             7      16169952        647862          2307 
     70  10341       tick             9      16189811        641604          2242 
     71  10341       tick             9      16073773        636735          2499 
     72  10341       tick             8      16085807        644640          2397 
     73  10341       tick             5      16232335        651285          2200 
     74  10341       tick             8      16084803        637873          2407 
     75  10341       tick             6      16295552        646371          2238 
     76  10341       tick             7      16237611        650956          2117 
     77  10341       tick             6      16037473        638438          2462 
     78  10341       tick             5      16144992        643344          2205 
     79  10341       tick             5      16158622        641912          2515 
     80  10341       tick             8      16240704        650071          2133 
     81  10341       tick             6      16134926        638659          2328 
     82  10341       tick             7      15894705        635401          2625 
     83  10341       tick             5      16256587        644973          2319 
     84  10341       tick            10      16121425        646132          2312 
     85  10341       tick            12      16187348        643136          2212 
     86  10341       tick             8      16202053        642619          2334 
     87  10341       tick            11      16077313        642968          2410 
     88  10341       tick            11      16169596        647832          2215 
     89  10341       tick            13      16211598        643916          2203 
     90  10341       tick            15      16130352        637893          2525 
     91  10341       tick             9      16213113        650244          2233 
     92  10341       tick            14      16060406        640115          2528 
     93  10341       tick            16      16127263        642303          2168 
     94  10341       tick             8      16258565        643575          2299 
     95  10341       tick             9      16143948        647476          2365 
     96  10341       tick             5      16166454        640828          2193 
     97  10341       tick             9      16061524        639327          2193 
     98  10341       tick            10      16220420        646924          2475 
     99  10341       tick             6      16253808        651173          2157 
    100  10341       tick             9      16052679        637931          2383 
    101  10341       tick             8      16160027        641011          2456 
    102  10341       tick             7      16127730        646040          2271 
    103  10341       tick             7      16043237        643001          2410 
    104  10341       tick             8      16195872        641570          2189 
    105  10341       tick             5      16265779        644378          2244 
    106  10341       tick            12      16088943        644986          2352 
    107  10341       tick             7      16172944        642150          2236 
    108  10341       tick             6      16141040        646695          2287 
    109  10341       tick             5      16278648        646844          2293 
    110  10341       tick             4      16263469        651761          2210 
    111  10341       tick            10      16008802        634599          2449 
    112  10341       tick             7      16073463        641755          2350 
    113  10341       tick             5      16046779        639153          2446 
    114  10341       tick             2      16232137        650689          2153 
    115  10341       exit            27      13691808        538245          2697 
