[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24537       tick       2294997       1390505        534081          1077 
      2  24537       tick       5342017       2424237       1930379            16 
      3  24537       tick       5818746       2640549       2102769             2 
      4  24537       tick       9108141       6600461       1757038            52 
      5  24537       tick      11137090       9006083       1566572            51 
      6  24537       tick      11173648       9036157       1571248            55 
      7  24537       tick      11130972       9000741       1566089            67 
      8  24537       tick      11197541       9055520       1574574            52 
      9  24537       tick      11217456       9071196       1577758            59 
     10  24537       tick      11152667       9019166       1568321            66 
     11  24537       tick      11172060       9034041       1571804            56 
     12  24537       tick      11207856       9063863       1576016            54 
     13  24537       tick      11168848       9031813       1570984            63 
     14  24537       tick      11143045       9011328       1567006            58 
     15  24537       tick      11107477       8982128       1562419            64 
     16  24537       tick      11160220       9024832       1569785            58 
     17  24537       tick      11156908       9022589       1568913            57 
     18  24537       tick      11135192       9004545       1566302            53 
     19  24537       tick      11165308       9029367       1570103            53 
     20  24537       tick      11192241       9050374       1574619            63 
     21  24537       tick      11172545       9035256       1571090            59 
     22  24537       tick      11187438       9046895       1573558            54 
     23  24537       tick      11187002       9046974       1573102            57 
     24  24537       tick      11106771       8981101       1562742            63 
     25  24537       tick      11148939       9016105       1567825            64 
     26  24537       tick      11216590       9070514       1577616            62 
     27  24537       tick      11141035       9009722       1566709            58 
     28  24537       tick      11202346       9058548       1576035            51 
     29  24537       tick      11175229       9037436       1571460            52 
     30  24537       tick      11179089       9040131       1572397            58 
     31  24537       tick      11202710       9059679       1575296            50 
     32  24537       tick      11203162       9059242       1576130            46 
     33  24537       tick      11215323       9069896       1577059            46 
     34  24537       tick      11165225       9028904       1570459            61 
     35  24537       tick      11195415       9053770       1574288            54 
     36  24537       tick      11182161       9042215       1573210            51 
     37  24537       tick      11183148       9043832       1572577            52 
     38  24537       tick      11144608       9012167       1567615            51 
     39  24537       tick      11169975       9033183       1570729            56 
     40  24537       tick      11217179       9070583       1578084            55 
     41  24537       tick      11132605       9002875       1565548            60 
     42  24537       tick      11171643       9034074       1571379            53 
     43  24537       tick      11214149       9068971       1576877            55 
     44  24537       tick      11153940       9019323       1569301            55 
     45  24537       tick       9895301       8002291       1391538            74 
     46  24537       tick      11207766       9063773       1576004            51 
     47  24537       tick      11140735       9008645       1567448            52 
     48  24537       tick      11174822       9037092       1571418            52 
     49  24537       tick      11200707       9057652       1575396            55 
     50  24537       tick      11240374       9090207       1580538            56 
     51  24537       tick      11163410       9027000       1570615            54 
     52  24537       tick      11201563       9058776       1575122            52 
     53  24537       tick      11121078       8993091       1564352            61 
     54  24537       tick      11183430       9044076       1572606            54 
     55  24537       tick      11108190       8983090       1562153            52 
     56  24537       tick      11147687       9014286       1568411            58 
     57  24537       tick      11161793       9026526       1569608            57 
     58  24537       tick      11198128       9055557       1575046            50 
     59  24537       tick      11160035       9025092       1569367            56 
     60  24537       tick      11180579       9040948       1572977            55 
     61  24537       tick      11144867       9012786       1567275            50 
     62  24537       tick      11189102       9048247       1573787            54 
     63  24537       tick      11185982       9046127       1572971            57 
