[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20816       tick         14668         61886       1527727 
      2  20816       tick            24        177763       4610519 
      3  20816       tick           502         26705        922151 
      4  20816       tick            83          1432        374995 
      5  20816       tick            71          1465        374077 
      6  20816       tick            98          1400        374272 
      7  20816       tick           111          1353        375097 
      8  20816       tick            77          1365        374318 
      9  20816       tick            93          1410        374891 
     10  20816       tick            79          1398        374706 
     11  20816       tick           108          1451        374091 
     12  20816       tick            95          1355        372016 
     13  20816       tick            72          1282        373649 
     14  20816       tick            64          1387        374507 
     15  20816       tick            76          1348        374760 
     16  20816       tick            63          1337        374218 
     17  20816       tick            79          1327        375207 
     18  20816       tick            93          1364        375017 
     19  20816       tick            88          1357        374249 
     20  20816       tick            65          1324        374636 
     21  20816       tick            98          1338        374716 
     22  20816       tick            92          1356        374602 
     23  20816       tick            29          1303        374884 
     24  20816       tick            58          1322        373943 
     25  20816       tick            70          1261        374757 
     26  20816       tick            76          1262        374469 
     27  20816       tick            80          1249        374625 
     28  20816       tick            82          1278        374763 
     29  20816       tick            83          1288        375803 
     30  20816       tick            88          1290        373859 
     31  20816       tick            69          1269        374722 
     32  20816       tick            62          1290        374670 
     33  20816       tick            91          1325        372431 
     34  20816       tick            88          1320        374082 
     35  20816       tick            84          1337        374032 
     36  20816       tick            85          1312        374588 
     37  20816       tick            79          1294        365774 
     38  20816       tick            56          1378        382862 
     39  20816       tick            91          1311        374402 
     40  20816       tick            61          1356        374217 
     41  20816       tick            62          1348        374752 
     42  20816       tick            70          1312        374844 
     43  20816       tick            86          1316        375728 
     44  20816       tick            90          1329        375071 
     45  20816       tick            78          1366        373235 
     46  20816       tick            77          1340        375437 
     47  20816       tick            73          1366        373686 
     48  20816       tick            92          1278        374267 
     49  20816       tick            76          1335        373883 
     50  20816       tick            67          1330        374553 
     51  20816       tick            94          1310        374463 
     52  20816       tick            76          1345        375020 
     53  20816       tick            88          1342        372475 
     54  20816       tick            64          1302        374962 
     55  20816       tick            90          1339        374601 
     56  20816       tick            81          1312        374558 
     57  20816       tick            74          1313        375594 
     58  20816       tick            93          1355        374943 
     59  20816       tick            56          1322        374012 
     60  20816       tick            64          1378        374862 
     61  20816       tick            69          1333        374287 
     62  20816       tick            78          1320        374953 
     63  20816       tick            58          1302        375346 
     64  20816       tick            94          1340        374655 
     65  20816       tick            58          1392        374633 
     66  20816       tick            79          1340        369478 
     67  20816       tick            72          1373        379477 
     68  20816       tick            73          1416        375087 
     69  20816       tick            76          1388        374340 
     70  20816       tick            91          1409        374452 
     71  20816       tick            68          1428        374719 
     72  20816       tick           107          1346        374198 
     73  20816       tick            86          1353        372637 
     74  20816       tick            63          1264        375105 
     75  20816       tick            70          1319        374610 
     76  20816       tick            66          1300        374546 
     77  20816       tick            70          1326        374145 
     78  20816       tick            81          1329        374069 
     79  20816       tick            73          1360        374039 
     80  20816       tick            67          1351        375227 
     81  20816       tick            77          1316        375052 
     82  20816       tick            80          1321        375762 
     83  20816       tick            64          1322        375212 
     84  20816       tick            50          1334        374994 
     85  20816       tick            96          1304        374985 
     86  20816       tick            57          1305        374068 
     87  20816       tick            82          1327        374213 
     88  20816       tick            98          1325        374749 
     89  20816       tick            97          1296        363232 
     90  20816       tick            84          1407        385248 
     91  20816       tick            87          1329        374242 
     92  20816       tick           105          1275        374971 
     93  20816       tick           100          1314        372860 
     94  20816       tick            57          1347        374945 
     95  20816       tick            83          1359        375506 
     96  20816       tick            72          1337        374797 
     97  20816       tick            68          1366        374308 
     98  20816       tick            86          1347        374442 
     99  20816       tick            74          1334        373962 
    100  20816       tick            66          1358        374529 
    101  20816       tick            85          1335        374523 
    102  20816       tick            66          1323        374702 
    103  20816       tick            84          1324        374954 
    104  20816       tick            57          1362        374822 
    105  20816       tick            74          1334        375082 
    106  20816       tick            75          1341        375407 
    107  20816       tick            59          1413        374022 
    108  20816       tick            65          1354        374762 
    109  20816       tick            80          1311        360371 
    110  20816       tick            98          1442        387285 
    111  20816       tick            65          1379        373823 
    112  20816       tick            83          1368        375379 
    113  20816       tick            95          1408        372129 
    114  20816       tick            64          1345        374638 
    115  20816       tick            85          1367        374638 
    116  20816       tick            68          1388        373991 
    117  20816       tick            63          1376        374025 
    118  20816       tick            60          1423        373868 
    119  20816       tick            76          1379        374052 
    120  20816       tick            66          1395        374000 
    121  20816       tick            76          1345        374269 
    122  20816       tick            83          1386        375035 
    123  20816       tick            74          1331        375373 
    124  20816       tick            71          1365        375198 
    125  20816       tick            70          1392        374744 
    126  20816       tick            89          1382        374964 
    127  20816       tick            85          1374        373471 
    128  20816       tick            77          1359        374426 
    129  20816       tick            74          1382        374036 
    130  20816       tick            74          1377        373730 
    131  20816       tick            62          1395        374499 
    132  20816       tick            70          1394        374866 
    133  20816       tick            96          1441        372107 
    134  20816       tick            84          1367        375063 
    135  20816       tick            76          1349        374377 
    136  20816       tick            85          1349        374562 
    137  20816       tick            89          1362        374773 
    138  20816       tick            66          1408        374670 
    139  20816       tick           137          1406        374159 
    140  20816       tick            66          1364        374647 
    141  20816       tick            73          1361        374355 
    142  20816       tick            66          1333        374592 
    143  20816       tick            73          1339        374977 
    144  20816       tick            78          1380        375120 
    145  20816       exit          2328          3303        405447 
