[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5543       tick           501       4553855       1438176          1273 
      2   5543       tick            26       6393557       2130812            33 
      3   5543       tick            26       6395429       2131437            29 
      4   5543       tick            26       6404362       2134412            35 
      5   5543       tick            26       6406374       2135093            34 
      6   5543       tick            26       6389469       2129477            34 
      7   5543       tick            26       6383320       2127412            29 
      8   5543       tick            26       6386073       2128327            28 
      9   5543       tick            26       6381694       2126864            27 
     10   5543       tick            26       6386602       2128503            27 
     11   5543       tick            26       6387847       2128925            31 
     12   5543       tick            26       6404009       2134293            39 
     13   5543       tick            26       6395251       2131381            29 
     14   5543       tick            26       6382251       2127053            29 
     15   5543       tick            26       6387384       2128773            34 
     16   5543       tick            33       6377144       2125267            38 
     17   5543       tick            26       6382869       2127255            26 
     18   5543       tick            27       6382465       2127128            28 
     19   5543       tick            27       6387859       2128899            30 
     20   5543       tick            27       6386375       2128399            28 
     21   5543       exit            43       6092004       2030154           107 
