[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12046       tick           338          2284      17200148 
      2  12046       tick             0             2      17676836 
      3  12046       tick             0             5      17614470 
      4  12046       tick             0             1      17620444 
      5  12046       tick             0             0      17619237 
      6  12046       tick             0             0      17610892 
      7  12046       tick             0             1      17612470 
      8  12046       tick             0             0      17570808 
      9  12046       tick             0             1      17598248 
     10  12046       tick             0             2      17607002 
     11  12046       tick             0             0      17612589 
     12  12046       tick             0             0      17615733 
     13  12046       tick             0             2      17612574 
     14  12046       tick             0             1      17615466 
     15  12046       tick             0             0      17616496 
     16  12046       tick             0             0      17610912 
     17  12046       tick             0             4      17608244 
     18  12046       tick             0             0      17260445 
     19  12046       tick             0             0      17951953 
     20  12046       tick             0             1      17615666 
     21  12046       tick             0             0      17613749 
     22  12046       tick             0             1      17614036 
     23  12046       tick             0             1      17613349 
     24  12046       tick             0             0      17618592 
     25  12046       tick             0             0      17615482 
     26  12046       tick             0             1      17608543 
     27  12046       tick             0             0      17609222 
     28  12046       tick             0             2      17085038 
     29  12046       tick             0             1      18075262 
     30  12046       tick             0             1      17613078 
     31  12046       tick             0             0      17611895 
     32  12046       tick             0             1      17614997 
     33  12046       tick             0             0      17613249 
     34  12046       tick             0             1      17614602 
     35  12046       tick             0             0      17615438 
     36  12046       tick             0             0      16955684 
     37  12046       tick             0             0      18254011 
     38  12046       tick             0             0      17600703 
     39  12046       tick             0             0      17601210 
     40  12046       tick             0             1      17615756 
     41  12046       tick             0             1      17612097 
     42  12046       tick             0             0      17617435 
     43  12046       tick             0             1      17613927 
     44  12046       tick             0             2      17616287 
     45  12046       tick             0             1      17615465 
     46  12046       tick             0             1      17494340 
     47  12046       tick             0             1      17723706 
     48  12046       tick             0             0      17612520 
     49  12046       tick             0             0      17559302 
     50  12046       tick            30            86      17558859 
     51  12046       exit             0             0             0 
