[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12671       tick            37       1934571        607807          2051 
      2  12671       tick             1       3661851       1228536             6 
      3  12671       tick             2       3584929       1202806             5 
      4  12671       tick             2       3564811       1196091            19 
      5  12671       tick             4       3613885       1212395             5 
      6  12671       tick             2       3611845       1211763             5 
      7  12671       tick             0       3493728       1172142             8 
      8  12671       tick             0       3725298       1249937             9 
      9  12671       tick             1       3613328       1212331             6 
     10  12671       tick             7       3588643       1204045            16 
     11  12671       tick             4       3612010       1211885             9 
     12  12671       tick             0       3619410       1214439             9 
     13  12671       tick             4       3595790       1206302            12 
     14  12671       tick             1       3619687       1214230             6 
     15  12671       tick             1       3612720       1212268            10 
     16  12671       tick             2       3604854       1209484             8 
     17  12671       tick             0       3620329       1214810             7 
     18  12671       tick             4       3602467       1208680            14 
     19  12671       tick             3       3604088       1209198             7 
     20  12671       tick             1       3582248       1201979            11 
     21  12671       tick             2       3604032       1209259            10 
     22  12671       tick             0       3605516       1209780             9 
     23  12671       tick             0       3618876       1214006             8 
     24  12671       tick             1       3621793       1215077             7 
     25  12671       tick             2       3593466       1205645            11 
     26  12671       tick             4       3613084       1212316             7 
     27  12671       tick             2       3606938       1210231             8 
     28  12671       tick             3       3619206       1214274             7 
     29  12671       tick             5       3572513       1198547            15 
     30  12671       tick             5       3513234       1178532            25 
     31  12671       tick             3       3563256       1195737            24 
     32  12671       tick             2       3573961       1198986            18 
     33  12671       tick             3       3549013       1190627            27 
     34  12671       tick             1       3531715       1184981            15 
     35  12671       tick             7       3588601       1203964            35 
     36  12671       tick             3       3576654       1200026            18 
     37  12671       tick             4       3572790       1198654            15 
     38  12671       exit            13        649782        217944           131 
