UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,28.319400,2273000,2242629
,1199999,1199999,1199999,1199999,28.459288,2261000,2236337
,1199999,1199999,1199999,1199999,29.656101,2273000,2246414
,1199999,1199999,1199999,1199999,28.303857,2261000,2241800
,1199999,1199999,1199999,1199999,27.915281,2273000,2241317
,1199999,1199999,1199999,1199999,27.775394,2273000,2239327
,1199999,1199999,1199999,1199999,27.930825,2261000,2235694
,1199999,1199999,1199999,1199999,28.070712,2273000,2240397
,1199999,1199999,1199999,1199999,28.676890,2261000,2237943
,1199999,1199999,1199999,1199999,28.490374,2273000,2245176
,1199999,1199999,1199999,1199999,27.169216,2273000,2241753
,1199999,1199999,1199999,1199999,27.977454,2285000,2241398
,1199999,1199999,1199999,1199999,28.195056,2273000,2236399
,1199999,1199999,1199999,1199999,28.739062,2273000,2243158
,1199999,1199999,1199999,1199999,28.987751,2273000,2237410
,1199999,1199999,1199999,1199999,28.754605,2248000,2232758
,1199999,1199999,1199999,1199999,27.666593,2273000,2234626
,1199999,1199999,1199999,1199999,27.324646,2273000,2250535
,1199999,1199999,1199999,1199999,28.070712,2261000,2244069
,1199999,1199999,1199999,1199999,28.070712,2273000,2243498
,1199999,1199999,1199999,1199999,28.956664,2261000,2236053
,1199999,1199999,1199999,1199999,28.117341,2260000,2237808
,1199999,1199999,1199999,1199999,28.257228,2273000,2251263
,1199999,1199999,1199999,1199999,27.464534,2273000,2240976
,1199999,1199999,1199999,1199999,28.086255,2261000,2241076
,1199999,1199999,1199999,1199999,30.215650,2261000,2234303
,1199999,1199999,1199999,1199999,28.847863,2285000,2249875
,1199999,1199999,1199999,1199999,28.521460,2273000,2244938
,1199999,1199999,1199999,1199999,28.241685,2273000,2248399
,1199999,1199999,1199999,1199999,28.537003,2248000,2229403
,1199999,1199999,1199999,1199999,28.474831,2261000,2235775
,1199999,1199999,1199999,1199999,28.707976,2273000,2247400
,1199999,1199999,1199999,1199999,28.397115,2261000,2245773
,1199999,1199999,1199999,1199999,27.853109,2273000,2248473
,1199999,1199999,1199999,1199999,28.381572,2273000,2239777
,1199999,1199999,1199999,1199999,28.257228,2261000,2239610
,1199999,1199999,1199999,1199999,28.754605,2261000,2237646
,1199999,1199999,1199999,1199999,28.816777,2273000,2239036
,1199999,1199999,1199999,1199999,29.049923,2260000,2228992
,1199999,1199999,1199999,1199999,27.324646,2261000,2236576
,1199999,1199999,1199999,1199999,28.117341,2248000,2221408
,1199999,1199999,1199999,1199999,27.604421,2261000,2239364
,1199999,1199999,1199999,1199999,28.132884,2261000,2244783
,1199999,1199999,1199999,1199999,28.241685,2273000,2241667
,1199999,1199999,1199999,1199999,28.816777,2273000,2243070
,1199999,1199999,1199999,1199999,28.132884,2273000,2234956
,1199999,1199999,1199999,1199999,28.537003,2285000,2248640
,1199999,1199999,1199999,1199999,27.930825,2273000,2241933
,1199999,1199999,1199999,1199999,27.977454,2273000,2248908
,1199999,1199999,1199999,1199999,29.500671,2261000,2236307
,1199999,1199999,1199999,1199999,29.018837,2273000,2254956
,1199999,1199999,1199999,1199999,27.619964,2273000,2250617
,1199999,1199999,1199999,1199999,28.272771,2273000,2237911
,1199999,1199999,1199999,1199999,28.661347,2273000,2244277
,1199999,1199999,1199999,1199999,28.272771,2273000,2237652
,1199999,1199999,1199999,1199999,28.350486,2261000,2249260
,1199999,1199999,1199999,1199999,27.806480,2273000,2242930
,1199999,1199999,1199999,1199999,28.070712,2273000,2246475
,1199999,1199999,1199999,1199999,28.241685,2261000,2241081
,1199999,1199999,1199999,1199999,28.754605,2273000,2239442
,1199999,1199999,1199999,1199999,28.568089,2273000,2249476
,1199999,1199999,1199999,1199999,29.314154,2285000,2242773
,1199999,1199999,1199999,1199999,27.759851,2273000,2249143
,1199999,1199999,1199999,1199999,27.495620,2273000,2249513
,1199999,1199999,1199999,1199999,28.397115,2273000,2243044
,1199999,1199999,1199999,1199999,27.899738,2273000,2246283
,1199999,1199999,1199999,1199999,28.086255,2261000,2245752
,1199999,1199999,1199999,1199999,29.189810,2261000,2235174
,1199999,1199999,1199999,1199999,28.925578,2261000,2244238
,1199999,1199999,1199999,1199999,28.257228,2273000,2236244
,1199999,1199999,1199999,1199999,28.163970,2273000,2247654
,1199999,1199999,1199999,1199999,29.065466,2273000,2242925
,1199999,1199999,1199999,1199999,29.578386,2273000,2238386
,1199999,1199999,1199999,1199999,28.443745,2261000,2234466
,1199999,1199999,1199999,1199999,28.334943,2273000,2235566
,1199999,1199999,1199999,1199999,27.884195,2273000,2242079
,1199999,1199999,1199999,1199999,29.485128,2261000,2240906
,1199999,1199999,1199999,1199999,28.366029,2261000,2235499
,1199999,1199999,1199999,1199999,30.153478,2273000,2239386
,1199999,1199999,1199999,1199999,27.822023,2285000,2252035
,1199999,1199999,1199999,1199999,29.065466,2273000,2240943
,1199999,1199999,1199999,1199999,27.697679,2273000,2242147
,1199999,1199999,1199999,1199999,28.288314,2273000,2240040
,1199999,1199999,1199999,1199999,28.832320,2273000,2242205
,1199999,1199999,1199999,1199999,28.226142,2261000,2246473
,1199999,1199999,1199999,1199999,28.676890,2273000,2249175
,1199999,1199999,1199999,1199999,28.055169,2285000,2244581
,1199999,1199999,1199999,1199999,28.226142,2285000,2244828
,1199999,1199999,1199999,1199999,28.676890,2273000,2253541
,1199999,1199999,1199999,1199999,28.692433,2285000,2253448
,1199999,1199999,1199999,1199999,29.003294,2273000,2243008
,1199999,1199999,1199999,1199999,28.241685,2260000,2221770
,1199999,1199999,1199999,1199999,28.210599,2260000,2240455
,1199999,1199999,1199999,1199999,28.101798,2273000,2231051
,1199999,1199999,1199999,1199999,27.526706,2286000,2248026
,1199999,1199999,1199999,1199999,28.739062,2260000,2233103
