,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,8.595,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,26622.80701754386,27403.508771929824,27800.43859649123,26526.315789473683,255.0,25162.280701754386,346542.100877193,912447.9166666666,315567.32236842107,48689.0,1021252.7412280702,49008.10526315789,14899.651315789473,918305.9210526316,13195.017543859649,187396.3399122807,1225644.1885964912,229201.83114035087
std,0.10697419436887377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.2947189257637,698.1205317464606,633.9132125586967,731.8262727344722,0.0,744.1954547560114,5589.189631516735,276.1609692776678,5074.608359188609,175.3618300217337,226.94373347735865,8.714639365530571,2161.253367310864,598.89828000886,1996.4122885980148,7321.392127621872,636.2788451212213,9098.973688291167
min,8.39,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,24000.0,255.0,23000.0,238106.0,911250.0,217294.0,48184.0,1020000.0,48960.0,13725.0,917500.0,11921.0,133770.0,1223750.0,162659.0
25%,8.5525,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,28000.0,26000.0,255.0,25000.0,346062.0,912500.0,315552.0,48488.0,1021250.0,49008.0,14274.0,917500.0,12838.0,189280.0,1225000.0,231525.0
50%,8.635000000000002,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,28000.0,27000.0,255.0,25000.0,346610.0,912500.0,315552.0,48792.0,1021250.0,49008.0,14518.0,918750.0,12852.0,189735.0,1226250.0,231714.0
75%,8.6625,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,28000.0,27000.0,255.0,26000.0,346884.0,912500.0,315552.0,48792.0,1021250.0,49008.0,14762.0,918750.0,12852.0,190281.0,1226250.0,232940.0
max,8.75,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,29000.0,27000.0,255.0,26000.0,355104.0,913750.0,323760.0,48944.0,1022500.0,49056.0,29768.0,918750.0,26593.0,196469.0,1226250.0,240296.0
