UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,31.785496,1648000,1627972
,299999,299999,299999,299999,30.355537,1623000,1604071
,299999,299999,299999,299999,30.650855,1598000,1584998
,299999,299999,299999,299999,30.915086,1635000,1600427
,299999,299999,299999,299999,31.257033,1598000,1582621
,299999,299999,299999,299999,30.231193,1623000,1576370
,299999,299999,299999,299999,30.386623,1598000,1579596
,299999,299999,299999,299999,31.194861,1610000,1575083
,299999,299999,299999,299999,29.998047,1610000,1592561
,299999,299999,299999,299999,30.899543,1585000,1581975
,299999,299999,299999,299999,31.630066,1636000,1600047
,299999,299999,299999,299999,31.272576,1598000,1577861
,299999,299999,299999,299999,31.288119,1610000,1590525
,299999,299999,299999,299999,31.754410,1623000,1585051
,299999,299999,299999,299999,30.262279,1636000,1602483
,299999,299999,299999,299999,30.448795,1611000,1592713
,299999,299999,299999,299999,31.505721,1623000,1577223
,299999,299999,299999,299999,31.661152,1610000,1584998
,299999,299999,299999,299999,31.101603,1610000,1576545
,299999,299999,299999,299999,30.992801,1648000,1632803
,299999,299999,299999,299999,31.023887,1598000,1575941
,299999,299999,299999,299999,30.464338,1623000,1592268
,299999,299999,299999,299999,31.878754,1585000,1576598
,299999,299999,299999,299999,31.785496,1610000,1588372
,299999,299999,299999,299999,31.536807,1610000,1590547
,299999,299999,299999,299999,30.759656,1635000,1597560
,299999,299999,299999,299999,31.039430,1623000,1585637
,299999,299999,299999,299999,30.790742,1623000,1580983
,299999,299999,299999,299999,31.257033,1610000,1590256
,299999,299999,299999,299999,30.837371,1598000,1575684
,299999,299999,299999,299999,31.132689,1623000,1587152
,299999,299999,299999,299999,30.355537,1598000,1574585
,299999,299999,299999,299999,30.837371,1610000,1588987
,299999,299999,299999,299999,31.148232,1585000,1575923
,299999,299999,299999,299999,31.443549,1623000,1596216
,299999,299999,299999,299999,32.391674,1598000,1577866
,299999,299999,299999,299999,31.350291,1623000,1592587
,299999,299999,299999,299999,30.495424,1610000,1582552
,299999,299999,299999,299999,30.650855,1610000,1581322
,299999,299999,299999,299999,30.759656,1598000,1580377
,299999,299999,299999,299999,29.454041,1623000,1580866
,299999,299999,299999,299999,32.718078,1610000,1593914
,299999,299999,299999,299999,31.039430,1585000,1579339
,299999,299999,299999,299999,30.371080,1610000,1587170
,299999,299999,299999,299999,30.184564,1598000,1585767
,299999,299999,299999,299999,31.163775,1623000,1588500
,299999,299999,299999,299999,32.142986,1598000,1574742
,299999,299999,299999,299999,30.961715,1623000,1596214
,299999,299999,299999,299999,30.091306,1610000,1582955
,299999,299999,299999,299999,30.728570,1636000,1586669
,299999,299999,299999,299999,29.858160,1610000,1586392
,299999,299999,299999,299999,31.210404,1623000,1579885
,299999,299999,299999,299999,30.308908,1623000,1588797
,299999,299999,299999,299999,30.588683,1598000,1575968
,299999,299999,299999,299999,30.930629,1610000,1588387
,299999,299999,299999,299999,30.837371,1585000,1575137
,299999,299999,299999,299999,29.656101,1610000,1588164
,299999,299999,299999,299999,31.536807,1598000,1583841
,299999,299999,299999,299999,32.484932,1623000,1594318
,299999,299999,299999,299999,30.619769,1610000,1582124
,299999,299999,299999,299999,31.257033,1623000,1598171
,299999,299999,299999,299999,30.557597,1610000,1585021
,299999,299999,299999,299999,30.915086,1623000,1581786
,299999,299999,299999,299999,31.381377,1598000,1584526
,299999,299999,299999,299999,30.930629,1610000,1577401
,299999,299999,299999,299999,30.759656,1610000,1589342
,299999,299999,299999,299999,30.122392,1598000,1574688
,299999,299999,299999,299999,30.852914,1610000,1586169
,299999,299999,299999,299999,31.909840,1610000,1579157
,299999,299999,299999,299999,32.220701,1623000,1606659
,299999,299999,299999,299999,31.972012,1610000,1584581
,299999,299999,299999,299999,31.008344,1623000,1595027
,299999,299999,299999,299999,31.428006,1610000,1580400
,299999,299999,299999,299999,30.977258,1623000,1578264
,299999,299999,299999,299999,30.899543,1610000,1583816
,299999,299999,299999,299999,30.977258,1598000,1576737
,299999,299999,299999,299999,32.438303,1623000,1595989
,299999,299999,299999,299999,30.091306,1598000,1578429
,299999,299999,299999,299999,29.982504,1598000,1585611
,299999,299999,299999,299999,30.339994,1610000,1577689
,299999,299999,299999,299999,30.029134,1623000,1599175
,299999,299999,299999,299999,30.728570,1610000,1583769
,299999,299999,299999,299999,30.977258,1623000,1603222
,299999,299999,299999,299999,32.096357,1610000,1581873
,299999,299999,299999,299999,30.728570,1623000,1576193
,299999,299999,299999,299999,31.536807,1610000,1584299
,299999,299999,299999,299999,31.832125,1585000,1576209
,299999,299999,299999,299999,31.583437,1610000,1590327
,299999,299999,299999,299999,31.956469,1610000,1577589
,299999,299999,299999,299999,31.521264,1623000,1589352
,299999,299999,299999,299999,30.339994,1585000,1572393
,299999,299999,299999,299999,31.101603,1610000,1589502
,299999,299999,299999,299999,31.412463,1610000,1583800
,299999,299999,299999,299999,30.915086,1623000,1592173
,299999,299999,299999,299999,31.707781,1610000,1581268
,299999,299999,299999,299999,30.713027,1623000,1576844
,299999,299999,299999,299999,30.977258,1610000,1589218
,299999,299999,299999,299999,30.510967,1598000,1574694
,299999,299999,299999,299999,31.785496,1610000,1589491
,299999,299999,299999,299999,31.630066,1585000,1572847
,299999,299999,299999,299999,30.681941,1610000,1596226
,299999,299999,299999,299999,31.241490,1610000,1583566
,299999,299999,299999,299999,31.241490,1610000,1597149
,299999,299999,299999,299999,30.371080,1610000,1598115
,299999,299999,299999,299999,31.536807,1623000,1596238
,299999,299999,299999,299999,31.785496,1598000,1585398
,299999,299999,299999,299999,30.681941,1623000,1585235
,299999,299999,299999,299999,30.728570,1611000,1589418
