[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18421       tick             0      12578154      12578154        311923 
      2  18421       tick             0      21017190      21017190          2197 
      3  18421       tick             0      20949878      20949878          2146 
      4  18421       tick             0      20991518      20991518          2134 
      5  18421       tick             0      20995018      20995018          2132 
      6  18421       tick             0      20951325      20951325          2127 
      7  18421       tick             0      20919819      20919819          2125 
      8  18421       tick             0      20976667      20976667          2136 
      9  18421       tick             0      20989331      20989331          2335 
     10  18421       tick             0      21043638      21043638          2141 
     11  18421       tick             0      21014548      21014548          2225 
     12  18421       tick             0      20977998      20977998          2187 
     13  18421       tick             0      20960258      20960258          2200 
     14  18421       tick             0      20931578      20931578          2111 
     15  18421       tick             0      20850795      20850795          2616 
     16  18421       tick             0      20915809      20915809          2193 
     17  18421       tick             0      20930040      20930040          2187 
     18  18421       tick             0      20926418      20926418          2140 
     19  18421       tick             0      20931308      20931308          2182 
     20  18421       exit             0      10273371      10273371          3491 
