cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,29000,28000,31000,29000,255,25000,1160390,941250,1091560,48792,1021250,49008,24766,917500,22008,35763,1216250,42560
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,29000,28000,31000,29000,255,25000,1204778,941250,1132964,48488,1021250,49008,21472,917500,19257,35763,1215000,42525
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,29000,28000,32000,30000,255,25000,1203682,941250,1132023,48488,1021250,49008,10980,917500,9170,35035,1215000,42525
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,30000,28000,32000,30000,255,26000,1203682,941250,1132023,48792,1021250,49008,11529,917500,10087,27755,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,30000,29000,32000,30000,255,26000,1204230,941250,1132964,48792,1021250,49008,11224,917500,10087,27482,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,30000,29000,33000,31000,255,26000,1204230,941250,1132964,48792,1021250,49008,11224,917500,10087,27482,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,30000,29000,33000,31000,255,26000,1203408,941250,1132023,48944,1021250,49008,11224,917500,10087,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,30000,29000,33000,31000,255,26000,1204230,941250,1132964,48488,1021250,49008,11224,917500,10087,26754,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,29000,33000,31000,255,26000,1204230,941250,1132964,48792,1021250,49008,11224,917500,10087,27482,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,30000,33000,31000,255,27000,1204230,941250,1132964,48792,1021250,49008,11224,917500,10087,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,30000,33000,31000,255,26000,1204504,940000,1131760,48792,1021250,49008,11224,917500,10087,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,30000,33000,32000,255,27000,1203408,941250,1132023,48792,1021250,49008,11529,917500,10087,27482,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,30000,34000,32000,255,27000,1205600,941250,1133905,48944,1021250,49008,11529,917500,10087,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,30000,34000,32000,255,27000,1204230,941250,1132964,48944,1021250,49008,11529,917500,10087,27209,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,30000,34000,32000,255,27000,1205052,941250,1133905,48792,1021250,49008,11224,917500,10087,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,30000,34000,32000,255,27000,1205874,941250,1133905,48792,1021250,49008,11224,917500,10087,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,30000,34000,32000,255,27000,1204504,941250,1132964,48792,1021250,49008,11773,917500,10087,27209,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,30000,34000,32000,255,27000,1204504,941250,1132964,48944,1021250,49008,11224,917500,10087,26754,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,30000,34000,32000,255,27000,1166692,941250,1097206,48944,1021250,49008,12261,918750,11016,36491,1215000,43740
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,30000,34000,32000,255,27000,1200942,941250,1129200,48944,1021250,49008,11773,917500,10087,27482,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,30000,34000,32000,255,27000,1193544,941250,1122613,48944,1021250,49008,11529,917500,10087,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,30000,34000,32000,255,27000,1191900,941250,1120731,48944,1021250,49008,11224,917500,10087,27209,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,30000,34000,32000,255,27000,1194914,941250,1123554,48944,1021250,49008,11773,917500,10087,27209,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,30000,34000,32000,255,27000,1194092,941250,1123554,48792,1021250,49008,11224,917500,10087,26754,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,30000,34000,32000,255,27000,1194366,941250,1123554,48944,1021250,49008,11529,917500,10087,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,30000,34000,32000,255,27000,1194366,941250,1123554,49248,1021250,50029,11529,917500,10087,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,34000,33000,255,27000,1193270,941250,1122613,48792,1021250,49008,11224,918750,10098,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,34000,33000,255,27000,1194366,941250,1123554,48944,1021250,49008,11773,917500,10087,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,34000,33000,255,27000,1194366,941250,1123554,49248,1021250,50029,11529,917500,10087,26754,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,30000,34000,33000,255,28000,1192996,940000,1120480,48944,1021250,49008,11224,918750,10098,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,34000,33000,255,27000,1195188,940000,1123300,48944,1021250,49008,11529,918750,10098,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,34000,33000,255,28000,1194092,941250,1123554,48944,1021250,49008,11529,918750,10098,27209,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1194366,941250,1123554,48944,1021250,49008,11224,918750,10098,29484,1215000,35235
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1204230,941250,1132964,48792,1021250,49008,13725,917500,11921,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1192996,941250,1121672,48944,1021250,49008,11529,917500,10087,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1195462,940000,1123300,49248,1021250,50029,11529,917500,10087,29757,1215000,35235
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1169706,941250,1100029,48944,1021250,49008,12505,917500,11004,31031,1215000,37665
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1200668,941250,1129200,48944,1021250,49008,12017,917500,11004,26754,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1199572,940000,1127060,48944,1021250,49008,11529,917500,10087,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1201216,941250,1130141,48944,1021250,49008,11529,917500,10087,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1200668,941250,1129200,48944,1021250,49008,11773,917500,10087,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1201490,940000,1128940,48944,1021250,49008,11773,917500,10087,26754,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1199024,940000,1127060,48944,1021250,49008,11773,918750,10098,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1201764,940000,1128940,48944,1021250,49008,11773,918750,10098,26754,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1199572,940000,1127060,48944,1021250,49008,11529,917500,10087,26754,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1199846,940000,1127060,48944,1022500,49056,11529,917500,10087,26754,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1200394,940000,1128000,49248,1022500,50078,12017,917500,11004,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1199572,940000,1127060,48944,1021250,49008,11529,917500,10087,26754,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1201490,940000,1128940,49248,1021250,50029,11773,917500,10087,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1200120,940000,1128000,48944,1021250,49008,11773,918750,10098,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1202312,940000,1129880,48792,1021250,49008,11529,917500,10087,26754,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1200942,940000,1128000,48792,1021250,49008,11529,917500,10087,26754,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1199572,940000,1127060,48944,1021250,49008,11529,917500,10087,26481,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1193544,940000,1121420,48944,1021250,49008,11773,917500,10087,26208,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1177926,940000,1106380,48944,1021250,49008,12505,917500,11004,34034,1215000,41310
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1197654,940000,1125180,49248,1022500,50078,11529,918750,10098,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1199846,940000,1127060,49248,1021250,50029,11773,918750,10098,26754,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1200394,940000,1128000,48944,1021250,49008,11773,918750,10098,27209,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1199846,940000,1127060,48944,1021250,49008,12017,917500,11004,26481,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1199846,940000,1127060,48944,1021250,49008,12017,917500,11004,26754,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1199572,940000,1127060,49248,1021250,50029,11529,918750,10098,26481,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1199846,941250,1128259,49552,1021250,50029,11529,917500,10087,26208,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1199572,940000,1127060,48944,1021250,49008,11773,917500,10087,26754,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1200120,940000,1128000,48944,1022500,49056,11224,917500,10087,26481,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,33000,31000,35000,33000,255,28000,1200120,940000,1128000,48944,1021250,49008,11529,917500,10087,26481,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,33000,31000,35000,33000,255,28000,1199572,940000,1127060,49248,1021250,50029,11773,917500,10087,26754,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1200668,941250,1129200,49248,1021250,50029,11773,917500,10087,26481,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,33000,31000,35000,33000,255,28000,1200668,941250,1129200,48944,1021250,49008,11773,917500,10087,26754,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,33000,31000,35000,33000,255,28000,1200668,941250,1129200,48944,1021250,49008,11773,917500,10087,26481,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,33000,31000,35000,33000,255,28000,1206970,940000,1133640,48944,1021250,49008,11773,917500,10087,27027,1215000,32805
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,33000,31000,35000,33000,255,28000,1200668,941250,1129200,49248,1021250,50029,12017,918750,11016,26208,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,33000,31000,35000,33000,255,28000,1200942,941250,1129200,48944,1021250,49008,11529,917500,10087,26754,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,33000,31000,35000,33000,255,28000,1164226,940000,1094160,49248,1022500,50078,12261,917500,11004,32760,1215000,38880
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,33000,31000,35000,33000,255,28000,1190530,940000,1118600,48944,1021250,49008,12017,917500,11004,26754,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,33000,31000,35000,33000,255,28000,1192996,940000,1120480,48944,1022500,49056,11773,917500,10087,26754,1215000,31590
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,31000,35000,33000,255,28000,1188612,940000,1116720,49248,1021250,50029,11773,917500,10087,26208,1215000,31590
