[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11992       tick           388          2407      17124100 
      2  11992       tick             0             2      17748458 
      3  11992       tick             0             0      17606490 
      4  11992       tick             0             0      17618747 
      5  11992       tick             0             0      17615614 
      6  11992       tick             0             1      17620161 
      7  11992       tick             0             3      17621587 
      8  11992       tick             0             1      17619978 
      9  11992       tick             0             2      17619557 
     10  11992       tick             0             1      17601628 
     11  11992       tick             0             0      17605172 
     12  11992       tick             0             1      17611853 
     13  11992       tick             0             5      17607241 
     14  11992       tick             0             0      17620080 
     15  11992       tick             0             0      17621107 
     16  11992       tick             0             4      17617061 
     17  11992       tick             0             1      17621309 
     18  11992       tick             0             0      17619610 
     19  11992       tick             0             0      17619350 
     20  11992       tick             0             2      17561922 
     21  11992       tick             0             1      17600743 
     22  11992       tick             0             1      17605872 
     23  11992       tick             0             0      17611320 
     24  11992       tick             0             2      17597982 
     25  11992       tick             0             1      17614936 
     26  11992       tick             0             0      17613294 
     27  11992       tick             0             0      17617046 
     28  11992       tick             0             0      17614951 
     29  11992       tick             0             0      17618247 
     30  11992       tick             0             0      17609181 
     31  11992       tick             0             3      17599840 
     32  11992       tick             0             1      17615742 
     33  11992       tick             0             0      17605924 
     34  11992       tick             0             1      17616902 
     35  11992       tick             0             1      17604884 
     36  11992       tick             0             1      17624605 
     37  11992       tick             0             1      17617925 
     38  11992       tick             0             1      17618906 
     39  11992       tick             0             0      17614136 
     40  11992       tick             0             2      17558075 
     41  11992       tick             0             2      17605212 
     42  11992       tick             0             0      17616675 
     43  11992       tick             0             1      17609812 
     44  11992       tick             0             2      17606995 
     45  11992       tick             0             2      17613742 
     46  11992       tick             0             2      17617657 
     47  11992       tick             0             0      17617632 
     48  11992       tick             0             0      17615819 
     49  11992       tick             0             0      17615424 
     50  11992       exit            26            88      17437849 
