[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16218       tick          1911         10510        495321 
      2  16218       tick        570926          2741       1612895 
      3  16218       tick        904107            62       2267068 
      4  16218       tick        901868            63       2261408 
      5  16218       tick        899392            73       2255187 
      6  16218       tick        901072            73       2259387 
      7  16218       tick        902382            61       2262719 
      8  16218       tick        885062           111       2219212 
      9  16218       tick        898255            89       2252359 
     10  16218       tick        899622            99       2255768 
     11  16218       tick        893212           111       2239707 
     12  16218       tick        892402           112       2237691 
     13  16218       tick        885418           123       2220222 
     14  16218       tick        888815           129       2228673 
     15  16218       tick        880196           142       2207122 
     16  16218       tick        888743           119       2228603 
     17  16218       tick        894799           105       2243712 
     18  16218       tick        884445           135       2217726 
     19  16218       tick        874794           150       2193501 
     20  16218       tick        885526           145       2220503 
     21  16218       tick        873108           143       2189379 
     22  16218       tick        874043           136       2191722 
     23  16218       tick        875898           146       2196318 
     24  16218       tick        892775           117       2238665 
     25  16218       tick        900125           107       2257039 
     26  16218       tick        871965            86       2186415 
     27  16218       tick        922483           106       2313085 
     28  16218       tick        898388           108       2252757 
     29  16218       tick        903012           101       2264302 
     30  16218       tick        903605            82       2265817 
     31  16218       tick        896108           116       2246924 
     32  16218       tick        880571           141       2208110 
     33  16218       tick        898008            95       2251742 
     34  16218       tick        903172            92       2264660 
     35  16218       tick        897728            85       2251030 
     36  16218       tick        900876           112       2259024 
     37  16218       tick        903002            84       2264289 
     38  16218       tick        898901           105       2254011 
     39  16218       tick        900085            98       2256973 
     40  16218       tick        902503            88       2263021 
     41  16218       tick        894909           116       2243993 
     42  16218       tick        894340           108       2242598 
     43  16218       tick        900361            95       2257635 
     44  16218       tick        902814            93       2263788 
     45  16218       tick        902734            95       2263580 
     46  16218       tick        893888           103       2241426 
     47  16218       tick        902575            88       2263156 
     48  16218       exit        713709           153       1789415 
