[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  18098       tick     110261653         72778      82085067         20914 
      2  18098       tick     110027860          1426     104978601          8039 
      3  18098       tick     110001592          1391     104936457          7955 
      4  18098       tick     110000871          1212     104963778          7857 
      5  18098       tick     110028628          1150     105050902          8197 
      6  18098       tick     110002266           880     104958808          7966 
      7  18098       tick     110001185          1180     104918686          8415 
      8  18098       tick     110028435          1048     105010836          8401 
      9  18098       tick     110028364          1098     105063102          8295 
     10  18098       tick     110029186          1200     105045374          8335 
     11  18098       tick     110026889          1400     104832693          8360 
     12  18098       tick     110029704          1020     105037886          8327 
     13  18098       tick     110029230           968     105019513          8919 
     14  18098       tick     110001438          1700     104989753          9385 
     15  18098       tick     110004450          1112     104979880          8509 
     16  18098       tick     109848703          1208     104696095          8242 
     17  18098       tick     110000881          1004     104997382          8216 
     18  18098       tick     110029044          1119     105023517          8377 
     19  18098       tick     110029486           928     105062894          8358 
     20  18098       tick     110030060          1059     105069000          8213 
     21  18098       tick     109934112          1222     105011685          8225 
     22  18098       tick     110118450           988     105078308          8429 
     23  18098       tick     110025896          1144     105050480          8299 
     24  18098       tick     109998324          1340     104991326          8427 
     25  18098       tick     110001407          1356     105000027          8384 
     26  18098       tick     110003508          1433     104933272          8344 
     27  18098       tick     110003626          1076     105007368          8380 
     28  18098       tick     110004528          1250     105041777          8296 
     29  18098       tick     110030295           976     105029466          8337 
     30  18098       tick     110028732          1300     105041653          8303 
     31  18098       tick     110028476          1148     105066574          8278 
     32  18098       tick     110027754           888     105057899          8205 
     33  18098       tick     110029945          1026     105028299          8273 
     34  18098       tick     110027657          1132     105047883          8200 
     35  18098       tick     109974302          1168     104944030          8382 
     36  18098       tick     109865821          1236     104756336          8422 
     37  18098       tick     110001627          1160     104934158          8304 
     38  18098       tick     110003551          1182     105005559          8316 
     39  18098       exit      36214351         10850      33715691          4493 
