[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25596       tick      79872208             0             0         31769 
      2  25596       tick     111723644             0             0         12967 
      3  25596       tick     111754649             0             0         13003 
      4  25596       tick     111803602             0             0         13075 
      5  25596       tick     111829862             0             0         13025 
      6  25596       tick     111816394             0             0         13090 
      7  25596       tick     111838078             0             0         13005 
      8  25596       tick     111777938             0             0         13031 
      9  25596       tick     111793764             0             0         13025 
     10  25596       tick     111859177             0             0         13073 
     11  25596       tick     111873094             0             0         13025 
     12  25596       tick     111784056             0             0         13031 
     13  25596       tick     111831287             0             0         13036 
     14  25596       tick     111836356             0             0         13095 
     15  25596       tick     111890809             0             0         13065 
     16  25596       tick     111874159             0             0         13033 
     17  25596       tick     111873527             0             0         13105 
     18  25596       tick     111816924             0             0         13066 
     19  25596       tick     111907050             0             0         13046 
     20  25596       tick     111778182             0             0         13048 
     21  25596       tick     111831374             0             0         13124 
     22  25596       tick     111809492             0             0         13035 
     23  25596       tick     111844785             0             0         13039 
     24  25596       exit      72925886             0             0          9580 
