[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11589       tick       2772399       1845494        923024         14343 
      2  11589       tick       4157904       2771936       1385968         21779 
      3  11589       tick       4157047       2771366       1385681         21632 
      4  11589       tick       4167345       2778230       1389115         21823 
      5  11589       tick       4168931       2779287       1389644         21830 
      6  11589       tick       4170996       2780664       1390332         21786 
      7  11589       tick       4171566       2781044       1390522         21805 
      8  11589       tick       4174658       2783106       1391552         21781 
      9  11589       tick       4176013       2784008       1392005         21834 
     10  11589       tick       4171358       2780906       1390452         21859 
     11  11589       tick       4134030       2756020       1378010         21636 
     12  11589       tick       4174741       2783161       1391580         21848 
     13  11589       tick       4173819       2782546       1391273         21855 
     14  11589       tick       4141979       2761319       1380660         21678 
     15  11589       tick       4164367       2776245       1388122         21784 
     16  11589       tick       4166282       2777522       1388760         21699 
     17  11589       tick       4171555       2781037       1390518         21831 
     18  11589       tick       4169744       2779830       1389914         21721 
     19  11589       tick       4176095       2784063       1392032         21763 
     20  11589       tick       4139454       2759636       1379818         21654 
     21  11589       tick       4137812       2758541       1379271         21646 
     22  11589       tick       4165165       2776777       1388388         21818 
     23  11589       tick       4118190       2745460       1372730         21543 
     24  11589       tick       4126452       2750969       1375483         21579 
     25  11589       tick       4127793       2751860       1375933         21608 
     26  11589       tick       4118282       2745522       1372760         21561 
     27  11589       tick       4140846       2760564       1380282         21696 
     28  11589       tick       4152541       2768361       1384180         21745 
     29  11589       tick       4165182       2776788       1388394         21793 
     30  11589       tick       4126556       2751038       1375518         21549 
     31  11589       tick       4055654       2703770       1351884         21215 
     32  11589       tick       4193509       2795673       1397836         21932 
     33  11589       exit        516773        344481        172225          2716 
