[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8806       tick        481688      55457167      55457167      21423094 
      2   8806       tick        428038      58768898      58768898      22554650 
      3   8806       tick        427552      58702831      58702831      22525485 
      4   8806       tick        426652      58578796      58578796      22479325 
      5   8806       tick        427713      58718479      58718479      22535854 
      6   8806       tick        427391      58681740      58681740      22522161 
      7   8806       tick        428507      58833324      58833324      22573999 
      8   8806       tick        427516      58697191      58697191      22523151 
      9   8806       tick        427802      58733352      58733352      22535109 
     10   8806       tick        428326      58808791      58808791      22563979 
     11   8806       tick        425320      58395844      58395844      22404619 
     12   8806       tick        427732      58727225      58727225      22531910 
     13   8806       tick        427372      58677230      58677230      22514576 
     14   8806       tick        427227      58653447      58653447      22507074 
     15   8806       tick        427642      58714086      58714086      22528557 
     16   8806       tick        427553      58702420      58702420      22524790 
     17   8806       tick        426022      58491777      58491777      22442357 
     18   8806       tick        428632      58852863      58852863      22582782 
     19   8806       tick        427424      58679047      58679047      22515844 
     20   8806       tick        428542      58838813      58838813      22577752 
     21   8806       tick        424438      58274338      58274338      22356318 
     22   8806       tick        427066      58636120      58636120      22495455 
     23   8806       tick        428542      58837596      58837596      22575995 
     24   8806       tick        427406      58677965      58677965      22516508 
     25   8806       tick        428488      58832140      58832140      22574229 
     26   8806       tick        427066      58634027      58634027      22498468 
     27   8806       tick        427859      58746808      58746808      22540539 
     28   8806       tick        427846      58737738      58737738      22539334 
     29   8806       tick        417755      57357654      57357654      21997969 
     30   8806       tick        418087      57401350      57401350      22015788 
     31   8806       tick        425320      58394821      58394821      22404498 
     32   8806       tick        426022      58492688      58492688      22442283 
     33   8806       tick        427643      58716016      58716016      22530195 
     34   8806       tick        426670      58579743      58579743      22474818 
     35   8806       tick        427444      58684270      58684270      22516141 
     36   8806       tick        426833      58602953      58602953      22483858 
     37   8806       tick        427462      58690266      58690266      22520214 
     38   8806       tick        427444      58686461      58686461      22516556 
     39   8806       tick        427786      58734352      58734352      22534377 
     40   8806       tick        426292      58530572      58530572      22456144 
     41   8806       tick        426337      58531679      58531679      22457124 
     42   8806       tick        426048      58491945      58491945      22443606 
     43   8806       tick        427372      58679188      58679188      22514790 
     44   8806       tick        428219      58793394      58793394      22558442 
     45   8806       tick        427822      58739826      58739826      22536365 
     46   8806       tick        426760      58594734      58594734      22482688 
     47   8806       tick        427839      58736071      58736071      22537367 
     48   8806       tick        427625      58713426      58713426      22528968 
     49   8806       tick        427678      58718384      58718384      22529755 
     50   8806       tick        425626      58437802      58437802      22418809 
     51   8806       tick        424528      58286208      58286208      22358862 
     52   8806       tick        427084      58638523      58638523      22498843 
     53   8806       tick        427012      58628896      58628896      22494476 
     54   8806       tick        427712      58719535      58719535      22531633 
     55   8806       tick        427840      58740786      58740786      22535956 
     56   8806       tick        428056      58772228      58772228      22549662 
     57   8806       tick        427624      58711921      58711921      22527449 
     58   8806       tick        426409      58543689      58543689      22461821 
     59   8806       tick        428235      58794426      58794426      22558618 
     60   8806       tick        425526      58423660      58423660      22412277 
     61   8806       tick        425986      58486137      58486137      22436040 
     62   8806       tick        427822      58740477      58740477      22539307 
     63   8806       tick        427246      58659764      58659764      22506903 
     64   8806       tick        427748      58724772      58724772      22531747 
     65   8806       tick        427786      58735706      58735706      22537632 
     66   8806       tick        428038      58768182      58768182      22548483 
     67   8806       tick        427696      58723990      58723990      22532559 
     68   8806       tick        427120      58641351      58641351      22497994 
     69   8806       tick        427875      58743078      58743078      22538281 
     70   8806       tick        426346      58536184      58536184      22460580 
     71   8806       tick        425932      58480507      58480507      22436405 
     72   8806       tick        427678      58719338      58719338      22530370 
     73   8806       tick        427084      58638058      58638058      22498385 
     74   8806       tick        427910      58746098      58746098      22541531 
     75   8806       tick        427300      58668168      58668168      22511639 
     76   8806       tick        428146      58785611      58785611      22556014 
     77   8806       tick        426652      58578321      58578321      22473531 
     78   8806       tick        426418      58546006      58546006      22463074 
     79   8806       tick        428019      58762841      58762841      22547952 
     80   8806       tick        427426      58683677      58683677      22518203 
     81   8806       tick        426310      58532058      58532058      22457300 
     82   8806       tick        427660      58717523      58717523      22530599 
     83   8806       tick        427282      58664267      58664267      22507472 
     84   8806       tick        428011      58764546      58764546      22547844 
     85   8806       tick        428298      58803457      58803457      22563876 
     86   8806       tick        427571      58704104      58704104      22525330 
     87   8806       tick        427661      58717359      58717359      22528603 
     88   8806       tick        426688      58583735      58583735      22479508 
     89   8806       tick        427316      58665672      58665672      22508784 
     90   8806       tick        423684      58174359      58174359      22319858 
     91   8806       tick        427335      58669126      58669126      22508841 
     92   8806       tick        427661      58715914      58715914      22529521 
     93   8806       tick        426994      58625537      58625537      22494556 
     94   8806       tick        428542      58838707      58838707      22575097 
     95   8806       tick        427964      58755795      58755795      22545253 
     96   8806       tick        427624      58713139      58713139      22528117 
     97   8806       tick        427624      58711395      58711395      22529142 
     98   8806       tick        426437      58549031      58549031      22466565 
     99   8806       tick        427876      58745673      58745673      22540963 
    100   8806       tick        426366      58540803      58540803      22458966 
    101   8806       tick        426758      58588679      58588679      22478625 
    102   8806       tick        428416      58821931      58821931      22569924 
    103   8806       tick        410978      56425759      56425759      21648823 
    104   8806       tick        443370      60874600      60874600      23356410 
    105   8806       tick        427345      58670969      58670969      22512588 
    106   8806       tick        427775      58732221      58732221      22534199 
    107   8806       tick        427750      58729821      58729821      22534131 
    108   8806       tick        427750      58728801      58728801      22534613 
    109   8806       tick        427048      58631863      58631863      22497386 
    110   8806       tick        424690      58308741      58308741      22365776 
    111   8806       tick        426994      58626214      58626214      22494113 
    112   8806       tick        428108      58775515      58775515      22552221 
    113   8806       tick        426922      58614433      58614433      22490081 
    114   8806       tick        427851      58743923      58743923      22538400 
    115   8806       tick        427722      58727066      58727066      22533888 
    116   8806       tick        426758      58587960      58587960      22479464 
    117   8806       tick        428614      58848792      58848792      22580029 
    118   8806       tick        426418      58545814      58545814      22462671 
    119   8806       tick        427133      58644483      58644483      22500829 
    120   8806       tick        425632      58437873      58437873      22417366 
    121   8806       tick        427624      58714146      58714146      22529806 
    122   8806       tick        428162      58780289      58780289      22554711 
    123   8806       tick        419688      57623657      57623657      22103195 
    124   8806       tick        430160      59057516      59057516      22659578 
    125   8806       exit        355161      48215454      48215454      18506647 
