[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14925       tick         21084        749898       9507618 
      2  14925       tick         22616        924911      11805058 
      3  14925       tick         23223        924689      11661951 
      4  14925       tick         21245        929923      11819601 
      5  14925       tick         21322        927274      11819337 
      6  14925       tick         21708        929082      11696518 
      7  14925       tick         22551        924351      11805488 
      8  14925       tick         21854        934310      11770206 
      9  14925       tick         22275        923302      11750117 
     10  14925       tick         22366        858339      10744999 
     11  14925       tick         21611        923444      11772618 
     12  14925       tick         21419        937922      11786337 
     13  14925       tick         23540        921249      11735069 
     14  14925       tick         23580        927462      11685586 
     15  14925       tick         21688        927932      11815921 
     16  14925       tick         21026        926419      11834237 
     17  14925       tick         21314        931454      11708549 
     18  14925       tick         21218        927116      11833871 
     19  14925       tick         20944        927409      11738876 
     20  14925       tick         21651        931704      11805303 
     21  14925       tick         21669        926787      11813193 
     22  14925       tick         21155        931773      11733170 
     23  14925       tick         24624        917344      11740449 
     24  14925       tick         20853        933963      11731790 
     25  14925       tick         21544        927436      11818281 
     26  14925       tick         20415        928125      11780188 
     27  14925       tick         21438        928582      11750251 
     28  14925       tick         20511        892677      11331928 
     29  14925       tick         22528        966724      12234835 
     30  14925       tick         21708        924025      11795549 
     31  14925       tick         20112        929302      11794335 
     32  14925       tick         21287        930653      11763170 
     33  14925       tick         22638        924423      11757413 
     34  14925       tick         22005        934680      11791997 
     35  14925       tick         21313        921149      11766120 
     36  14925       tick         20937        926738      11781348 
     37  14925       tick         20875        933874      11809277 
     38  14925       tick         21970        922131      11721561 
     39  14925       tick         20978        938546      11821043 
     40  14925       tick         20762        926332      11793659 
     41  14925       tick         19813        929571      11800070 
     42  14925       tick         21924        932970      11788061 
     43  14925       tick         20378        900345      11388273 
     44  14925       tick         21529        957584      12156238 
     45  14925       tick         22251        922586      11771076 
     46  14925       tick         20776        925937      11765915 
     47  14925       tick         21863        933982      11793138 
     48  14925       tick         22013        922139      11718190 
     49  14925       tick         22228        932109      11773870 
     50  14925       tick         21150        929823      11843616 
     51  14925       tick         19971        926893      11731544 
     52  14925       tick         22542        929661      11775535 
     53  14925       tick         23777        918749      11638491 
     54  14925       exit         15253        599020       7606115 
