[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6272       tick           112      28339683       1116718          6380 
      2   6272       tick            51      34524568       1369203          4386 
      3   6272       tick            48      34726803       1374197          3928 
      4   6272       tick            41      34959753       1396976          3660 
      5   6272       tick            40      34743873       1374907          4065 
      6   6272       tick            49      34701128       1371330          3923 
      7   6272       tick            49      34640871       1385101          4040 
      8   6272       tick            39      33150163       1321873          5275 
      9   6272       tick            48      31341303       1255111          6755 
     10   6272       tick            51      34610285       1369049          4150 
     11   6272       tick            44      34900300       1391751          3776 
     12   6272       tick            40      34840268       1382787          3898 
     13   6272       tick            44      34678742       1369993          4110 
     14   6272       tick            45      34974464       1391188          3701 
     15   6272       tick            51      34783367       1381105          3979 
     16   6272       tick            47      34649814       1369633          4078 
     17   6272       tick            49      34957789       1392552          3733 
     18   6272       tick            43      34669090       1375991          4102 
     19   6272       tick            46      34809596       1376921          3908 
     20   6272       tick            49      34646653       1383006          4019 
     21   6272       tick            42      34779345       1376096          3965 
     22   6272       tick            51      34697199       1379378          3809 
     23   6272       tick            49      34698285       1378338          4159 
     24   6272       tick            54      34717193       1372438          4039 
     25   6272       tick            44      34586870       1382886          3989 
     26   6272       tick            45      34648123       1368810          4224 
     27   6272       tick            41      34913275       1387205          3811 
     28   6272       tick            50      34629210       1377420          4179 
     29   6272       tick            55      34483950       1359766          4382 
     30   6272       tick            51      34651784       1381381          3999 
     31   6272       tick            51      34718884       1371014          4119 
     32   6272       tick            48      34823763       1384731          3772 
     33   6272       tick            51      34920408       1386109          3923 
     34   6272       tick            51      34622743       1370549          4114 
     35   6272       tick            47      34886340       1386986          3821 
     36   6272       tick            49      34449076       1368323          4360 
     37   6272       tick            45      34718678       1376204          3985 
     38   6272       tick            46      34783915       1381097          3887 
     39   6272       tick            48      34671670       1371088          4044 
     40   6272       tick            44      34706417       1380016          3842 
     41   6272       tick            39      35011948       1391307          3799 
     42   6272       tick            40      34472847       1361033          4134 
     43   6272       tick            44      35058580       1395247          3845 
     44   6272       tick            46      34646608       1372597          4108 
     45   6272       tick            35      34913225       1380194          3824 
     46   6272       tick            39      34766238       1381558          3874 
     47   6272       tick            39      34741254       1381360          4052 
     48   6272       tick            37      34944600       1382841          3899 
     49   6272       tick            36      34669298       1374876          4035 
     50   6272       tick            39      34692324       1378535          4018 
     51   6272       tick            35      34704829       1379402          3829 
     52   6272       tick            44      34784773       1379292          4158 
     53   6272       tick            43      34697526       1375624          3892 
     54   6272       exit            56      18821616        743141          2836 
