[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  24805       tick     137835616         39382     123011459         47491 
      2  24805       tick     141601773         22674     129543170         45892 
      3  24805       tick     139956938         21040     128353121         45892 
      4  24805       tick     140057065         22563     128586157         45900 
      5  24805       tick     140054897         22950     128397683         46178 
      6  24805       tick     140056445         20059     128611715         46161 
      7  24805       tick     140054220         19867     128598717         46179 
      8  24805       tick     139962082         19629     128481636         45947 
      9  24805       tick     140056381         19158     128521753         45967 
     10  24805       tick     139884890         20572     128447375         45924 
     11  24805       tick     139959574         23679     128431353         45897 
     12  24805       tick     140055957         20979     128479718         46221 
     13  24805       tick     139962458         21799     128522043         46023 
     14  24805       tick     140058009         20507     128767033         46135 
     15  24805       tick     140057281         20447     128571656         46032 
     16  24805       tick     139915493         19374     128651666         45988 
     17  24805       tick     140196205         19989     128768010         46015 
     18  24805       tick     139954014         20537     128499600         46127 
     19  24805       tick     140052821         21380     128634775         45949 
     20  24805       tick     139910183         20811     128125934         46157 
     21  24805       tick     139958266         20476     128540862         46144 
     22  24805       tick     140053665         21028     128478456         45940 
     23  24805       tick     139954690         20397     128550727         46065 
     24  24805       tick     140057321         19691     128658987         46160 
     25  24805       tick     140055177         21737     128171940         46122 
     26  24805       tick     140055565         20225     128636961         46227 
     27  24805       tick     140057837         20349     128737843         46279 
     28  24805       tick     139951887         22132     128031243         45889 
     29  24805       tick     140059661         21920     128191069         45916 
     30  24805       tick     139907679         21304     128483001         46028 
     31  24805       tick     139959030         20616     128487032         45973 
     32  24805       tick     140057133         21383     128600560         46255 
     33  24805       tick     140064989         20993     128255541         46030 
     34  24805       tick     139975268         20973     128615516         46015 
     35  24805       tick     140059725         20314     128308075         45838 
     36  24805       tick     140058469         20785     128584077         45957 
     37  24805       tick     139779393         19889     128430934         46015 
     38  24805       tick     140333556         20372     128897089         46287 
     39  24805       tick     139886860         25872     128108968         46147 
     40  24805       tick     138773831         23548     126160980         45064 
     41  24805       tick     141020963         23127     129294571         46082 
     42  24805       tick     139969362         19749     128498362         46077 
     43  24805       tick     140051959         20658     128572109         45916 
     44  24805       tick     140079414         20454     128466248         46286 
     45  24805       tick     140058522         22991     128581301         45969 
     46  24805       tick     140058433         20185     128602654         46069 
     47  24805       tick     140063921         20136     128630991         46208 
     48  24805       tick     140054705         20333     128582031         46075 
     49  24805       tick     139958678         21518     128436088         45976 
     50  24805       tick     135934450         20055     124686540         44515 
     51  24805       tick     144012954         21960     132234882         47576 
     52  24805       tick     139965466         22411     128272363         46025 
     53  24805       tick     140060353         22446     128598788         46089 
     54  24805       tick     139963430         20829     128259326         46144 
     55  24805       exit      92444441         16479      84014469         30156 
