[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21622       tick        117932          6512          2835        117932 
      2  21622       tick        109516          3612          1915        109516 
      3  21622       tick        109265          3972          1846        109265 
      4  21622       tick        108872          3551          1898        108872 
      5  21622       tick        109120          3984          1966        109120 
      6  21622       tick        109632          2767          1459        109632 
      7  21622       tick        109248          3280          1876        109248 
      8  21622       tick        108820          3830          2005        108820 
      9  21622       tick        109034          2991          1715        109034 
     10  21622       tick        109745          2224          1180        109745 
     11  21622       tick        108943          3726          2033        108943 
     12  21622       tick        109322          3588          2096        109322 
     13  21622       tick        110004          3536          1817        110004 
     14  21622       tick        108680          3862          2242        108680 
     15  21622       tick        108837          3910          2278        108837 
     16  21622       tick        109681          3957          2347        109681 
     17  21622       tick        108991          3379          1838        108991 
     18  21622       tick        109286          3548          1885        109286 
     19  21622       tick        108803          3422          1850        108803 
     20  21622       tick        109372          3613          2005        109372 
     21  21622       tick        108709          3408          1847        108709 
     22  21622       tick        109419          3536          1901        109419 
     23  21622       tick        108898          3561          1850        108898 
     24  21622       tick        108958          3464          1838        108958 
     25  21622       tick        109267          3522          1982        109267 
     26  21622       tick        109264          3512          1896        109264 
     27  21622       tick        109786          3397          1882        109786 
     28  21622       tick        109238          3811          1961        109238 
     29  21622       tick        108780          3570          1826        108780 
     30  21622       tick        108792          3430          1825        108792 
     31  21622       tick        108685          3501          1795        108685 
     32  21622       tick        108855          3358          1897        108855 
     33  21622       tick        109217          3642          1960        109217 
     34  21622       tick        109187          3678          1959        109187 
     35  21622       tick        108940          3371          1817        108940 
     36  21622       tick        109268          3512          1894        109268 
     37  21622       tick        108985          3576          1901        108985 
     38  21622       tick        109311          3480          1864        109311 
     39  21622       tick        109166          3480          1911        109166 
     40  21622       tick        109581          3624          1938        109581 
     41  21622       tick        108836          3440          1800        108836 
     42  21622       tick        109422          3593          1898        109422 
     43  21622       tick        109065          3666          1951        109065 
     44  21622       tick        108929          3654          1908        108929 
     45  21622       tick        108791          3305          1809        108791 
     46  21622       tick        108963          3576          1894        108963 
     47  21622       tick        109261          3584          1988        109261 
     48  21622       tick        108845          3522          1929        108845 
     49  21622       tick        109102          3478          1848        109102 
     50  21622       tick        109113          3345          1772        109113 
     51  21622       tick        108787          3771          1938        108787 
     52  21622       tick        108897          3658          2031        108897 
     53  21622       tick        110546          3784          1956        110546 
     54  21622       tick        109488          3566          1916        109488 
     55  21622       exit         80514          3065          1397         80514 
