[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27050       tick       1583162       1054387        524885          1585 
      2  27050       tick       1758357       1171094        587263          1728 
      3  27050       tick       3384763       2255926       1128837          3335 
      4  27050       tick       5202522       3468347       1734175          5108 
      5  27050       tick       5221799       3481200       1740599          5136 
      6  27050       tick       5179318       3452879       1726439          5091 
      7  27050       tick       4066241       2710830       1355411          4011 
      8  27050       tick       5202288       3468194       1734094          5114 
      9  27050       tick       5205044       3470028       1735016          5127 
     10  27050       tick       5190634       3460422       1730212          5117 
     11  27050       tick       5242327       3494884       1747443          5166 
     12  27050       tick       5226293       3484197       1742096          5147 
     13  27050       tick       5225461       3483642       1741819          5133 
     14  27050       tick       5205876       3470583       1735293          5115 
     15  27050       tick       5222371       3481579       1740792          5139 
     16  27050       tick       5179830       3453221       1726609          5089 
     17  27050       tick       5146116       3430744       1715372          5068 
     18  27050       tick       5200710       3467141       1733569          5118 
     19  27050       tick       5227325       3484884       1742441          5149 
     20  27050       tick       5198043       3465364       1732679          5117 
     21  27050       tick       5227999       3485333       1742666          5147 
     22  27050       tick       5196435       3464292       1732143          5117 
     23  27050       tick       5203506       3469005       1734501          5110 
     24  27050       tick       5221304       3480868       1740436          5138 
     25  27050       tick       5203895       3469264       1734631          5126 
     26  27050       tick       5171598       3447732       1723866          5080 
     27  27050       tick       5108445       3405631       1702814          5020 
     28  27050       tick       5202273       3468180       1734093          5117 
     29  27050       tick       5229113       3486076       1743037          5137 
     30  27050       tick       5227538       3485025       1742513          5138 
     31  27050       tick       5224155       3482768       1741387          5146 
     32  27050       tick       5225135       3483423       1741712          5143 
     33  27050       tick       5224978       3483318       1741660          5142 
     34  27050       tick       5207243       3471494       1735749          5127 
     35  27050       tick       5208888       3472591       1736297          5124 
     36  27050       tick       4976244       3317496       1658748          4894 
     37  27050       tick       5297053       3531369       1765684          5219 
     38  27050       tick       5249511       3499674       1749837          5170 
     39  27050       tick       5226527       3484351       1742176          5152 
     40  27050       tick       5209759       3473171       1736588          5123 
     41  27050       tick       5224092       3482730       1741362          5132 
     42  27050       tick       5175995       3450664       1725331          5089 
     43  27050       tick       5223483       3482321       1741162          5138 
     44  27050       tick       5205985       3470655       1735330          5132 
     45  27050       tick       5210779       3473853       1736926          5126 
     46  27050       tick       5207635       3471757       1735878          5115 
     47  27050       tick       5168043       3445363       1722680          5086 
     48  27050       tick       5221652       3481101       1740551          5148 
     49  27050       tick       5211793       3474528       1737265          5129 
     50  27050       tick       5228857       3485905       1742952          5134 
     51  27050       tick       5221233       3480821       1740412          5147 
     52  27050       tick       5228352       3485569       1742783          5153 
     53  27050       tick       5224888       3483258       1741630          5136 
     54  27050       tick       5228205       3485471       1742734          5146 
     55  27050       tick       5188689       3459125       1729564          5104 
     56  27050       tick       5203429       3468955       1734474          5125 
     57  27050       tick       5100356       3400236       1700120          5018 
     58  27050       tick       5229100       3486066       1743034          5142 
     59  27050       tick       5185397       3456931       1728466          5089 
     60  27050       tick       5132029       3421354       1710675          5048 
     61  27050       tick       5224696       3483131       1741565          5138 
     62  27050       tick       5195950       3463965       1731985          5110 
     63  27050       tick       5228484       3485655       1742829          5140 
     64  27050       tick       5221736       3481159       1740577          5153 
     65  27050       tick       5206121       3470747       1735374          5126 
     66  27050       tick       5174274       3449516       1724758          5089 
     67  27050       tick       5126983       3417989       1708994          5051 
     68  27050       tick       5208459       3472303       1736156          5130 
     69  27050       tick       5201683       3467788       1733895          5117 
     70  27050       tick       5225762       3483840       1741922          5151 
     71  27050       tick       5221986       3481324       1740662          5137 
     72  27050       tick       5228047       3485366       1742681          5147 
     73  27050       tick       5210039       3473358       1736681          5129 
     74  27050       tick       5221474       3480983       1740491          5128 
     75  27050       tick       5205373       3470249       1735124          5121 
     76  27050       tick       5185382       3456921       1728461          5102 
     77  27050       tick       5074887       3383258       1691629          4999 
     78  27050       tick       5279261       3519507       1759754          5198 
     79  27050       tick       5202108       3468073       1734035          5115 
     80  27050       tick       5223873       3482579       1741294          5147 
     81  27050       tick       5207105       3471403       1735702          5129 
     82  27050       tick       5214341       3476228       1738113          5144 
     83  27050       tick       5228444       3485627       1742817          5145 
     84  27050       tick       5221503       3481000       1740503          5130 
     85  27050       tick       5206483       3470989       1735494          5110 
     86  27050       tick       5148633       3432423       1716210          5059 
     87  27050       tick       5195450       3463633       1731817          5108 
     88  27050       tick       5210762       3473842       1736920          5126 
     89  27050       tick       5176351       3450899       1725452          5100 
     90  27050       tick       5207675       3471783       1735892          5138 
     91  27050       tick       5226612       3484408       1742204          5148 
     92  27050       tick       5224217       3482811       1741406          5139 
     93  27050       tick       5229732       3486489       1743243          5150 
     94  27050       tick       5179196       3452797       1726399          5096 
     95  27050       tick       5225447       3483632       1741815          5151 
     96  27050       tick       5140816       3427213       1713603          5052 
     97  27050       tick       5221871       3481245       1740626          5133 
     98  27050       tick       5186953       3457969       1728984          5107 
     99  27050       tick       5203704       3469135       1734569          5127 
    100  27050       tick       5192440       3461628       1730812          5112 
    101  27050       tick       5244473       3496316       1748157          5156 
    102  27050       tick       5195092       3463397       1731695          5113 
    103  27050       tick       5221717       3481145       1740572          5136 
    104  27050       tick       5187131       3458090       1729041          5108 
    105  27050       tick       5046597       3364397       1682200          4970 
    106  27050       tick       5275883       3517255       1758628          5193 
    107  27050       tick       5217618       3478412       1739206          5130 
    108  27050       tick       5186012       3457340       1728672          5106 
    109  27050       tick       5193655       3462438       1731217          5118 
    110  27050       tick       5188785       3459188       1729597          5111 
    111  27050       tick       5226999       3484665       1742334          5136 
    112  27050       tick       5225028       3483351       1741677          5157 
    113  27050       tick       5207906       3471937       1735969          5126 
    114  27050       tick       5220860       3480574       1740286          5149 
    115  27050       tick       5209566       3473045       1736521          5134 
    116  27050       tick       5110641       3407095       1703546          5030 
    117  27050       tick       5226042       3484028       1742014          5137 
    118  27050       tick       5171189       3447460       1723729          5093 
    119  27050       tick       5161161       3440772       1720389          5071 
    120  27050       tick       5207043       3471363       1735680          5110 
    121  27050       tick       5230675       3487115       1743560          5141 
    122  27050       tick       5197978       3465320       1732658          5108 
    123  27050       tick       5207688       3471792       1735896          5117 
    124  27050       tick       5221509       3481008       1740501          5136 
    125  27050       tick       5222983       3481988       1740995          5143 
    126  27050       tick       5071935       3381289       1690646          4984 
    127  27050       tick       5257757       3505171       1752586          5176 
    128  27050       tick       5187278       3458186       1729092          5111 
    129  27050       tick       5209604       3473069       1736535          5117 
    130  27050       tick       5201630       3467752       1733878          5115 
    131  27050       tick       5229641       3486426       1743215          5144 
    132  27050       tick       5167602       3445068       1722534          5083 
    133  27050       tick       5249379       3499588       1749791          5161 
    134  27050       tick       5226017       3484011       1742006          5138 
    135  27050       tick       5210556       3473702       1736854          5134 
    136  27050       tick       5141303       3427536       1713767          5051 
    137  27050       tick       5170279       3446852       1723427          5091 
    138  27050       tick       5196432       3464287       1732145          5107 
    139  27050       tick       5189353       3459569       1729784          5112 
    140  27050       tick       5201492       3467661       1733831          5116 
    141  27050       tick       5210285       3473523       1736762          5117 
    142  27050       tick       5185548       3457033       1728515          5102 
    143  27050       tick       5226948       3484631       1742317          5148 
    144  27050       tick       5233381       3488920       1744461          5143 
    145  27050       tick       5206265       3470843       1735422          5127 
    146  27050       tick       5104440       3402958       1701482          5021 
    147  27050       tick       5230049       3486701       1743348          5150 
    148  27050       tick       5206069       3470713       1735356          5124 
    149  27050       tick       5190741       3460493       1730248          5109 
    150  27050       tick       5200395       3466929       1733466          5106 
    151  27050       tick       5234255       3489505       1744750          5160 
    152  27050       tick       5232123       3488082       1744041          5155 
    153  27050       tick       5226695       3484465       1742230          5149 
    154  27050       tick       5230560       3487041       1743519          5152 
    155  27050       tick       5209952       3473301       1736651          5132 
    156  27050       tick       5161921       3441280       1720641          5081 
    157  27050       tick       5229996       3486664       1743332          5162 
    158  27050       tick       5226531       3484353       1742178          5152 
    159  27050       tick       5189808       3459872       1729936          5101 
    160  27050       tick       5089685       3393122       1696563          5010 
    161  27050       tick       5351919       3567945       1783974          5266 
    162  27050       tick       5211881       3474588       1737293          5124 
    163  27050       tick       5214637       3476426       1738211          5135 
    164  27050       tick       5226849       3484566       1742283          5152 
    165  27050       tick       5209215       3472811       1736404          5130 
    166  27050       tick       5205337       3470225       1735112          5124 
    167  27050       tick       5191316       3460877       1730439          5099 
    168  27050       tick       5196000       3464002       1731998          5108 
    169  27050       tick       5170211       3446807       1723404          5084 
    170  27050       tick       5238650       3492433       1746217          5156 
    171  27050       tick       5206003       3470667       1735336          5124 
    172  27050       tick       5209202       3472802       1736400          5129 
    173  27050       tick       5225251       3483499       1741752          5145 
    174  27050       tick       5196526       3464352       1732174          5110 
    175  27050       tick       5182847       3455232       1727615          5085 
    176  27050       tick       5128990       3419325       1709665          5048 
    177  27050       tick       5162959       3441972       1720987          5080 
    178  27050       tick       5132984       3421989       1710995          5059 
    179  27050       tick       5147070       3431381       1715689          5069 
    180  27050       exit       3054145       2036062       1018016          3021 
