[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25060       tick       1046688       5251794       5251794       3159040 
      2  25060       tick       1122234       5612811       5612811       3197848 
      3  25060       tick       1937352       9687709       9687709       5670912 
      4  25060       tick       3470352      17351765      17351765       9251332 
      5  25060       tick       3471702      17358507      17358507       8440862 
      6  25060       tick       3455191      17275955      17275955       8882096 
      7  25060       tick       3433856      17169292      17169292       8482018 
      8  25060       tick       3462506      17312526      17312526       8563307 
      9  25060       tick       3450933      17254684      17254684       9548144 
     10  25060       tick       3446911      17234569      17234569       8965823 
     11  25060       tick       3449124      17245611      17245611      10043771 
     12  25060       tick       3477502      17387516      17387516       7893329 
     13  25060       tick       3398669      16993350      16993350       8607640 
     14  25060       tick       3367452      16837259      16837259       8214090 
     15  25060       tick       3290870      16454358      16454358       8666267 
     16  25060       tick       3423451      17117236      17117236       8389278 
     17  25060       tick       3318189      16590969      16590969       8356495 
     18  25060       tick       3404052      17020242      17020242       8115252 
     19  25060       tick       3370171      16850849      16850849       8822361 
     20  25060       tick       3360287      16801433      16801433       8527580 
     21  25060       tick       3348849      16744237      16744237       8832605 
     22  25060       tick       3363443      16817222      16817222       8934153 
     23  25060       tick       3456338      17281690      17281690       8389250 
     24  25060       tick       3408884      17044420      17044420       8634859 
     25  25060       tick       3415789      17078947      17078947       8510008 
     26  25060       tick       3376821      16884106      16884106       9359566 
     27  25060       tick       3430906      17154529      17154529       9506647 
     28  25060       tick       3442944      17214722      17214722       9464125 
     29  25060       tick       3483873      17419380      17419380       8989662 
     30  25060       tick       3470572      17352857      17352857       8431131 
     31  25060       tick       3444311      17221542      17221542       9625313 
     32  25060       tick       3470658      17353297      17353297       8439682 
     33  25060       tick       3492587      17462942      17462942       8734552 
     34  25060       tick       3456809      17284036      17284036       9459068 
     35  25060       tick       3453802      17269013      17269013       8637465 
