[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   5215       tick          6848        946159      21669340 
      2   5215       tick          3181       1149708      26422970 
      3   5215       tick          3037       1149569      26438122 
      4   5215       tick          3340       1152079      26413512 
      5   5215       tick          2600       1120855      25805699 
      6   5215       tick          3099       1176797      27103747 
      7   5215       tick          2837       1146914      26441933 
      8   5215       tick          3031       1151339      26481312 
      9   5215       tick          2689       1143208      26503060 
     10   5215       tick          2794       1127940      26521416 
     11   5215       tick          2663       1154120      26465198 
     12   5215       tick          2807       1147338      26445993 
     13   5215       tick          2671       1153691      26481506 
     14   5215       tick          2890       1152507      26457473 
     15   5215       tick          2844       1147531      26448003 
     16   5215       tick          2612       1151297      26502124 
     17   5215       tick          2444       1147896      26493208 
     18   5215       tick          3061       1149816      26449573 
     19   5215       tick          2691       1142862      26505286 
     20   5215       tick          2799       1138574      26497972 
     21   5215       tick          2700       1153734      26443612 
     22   5215       tick          2843       1149771      26444010 
     23   5215       tick          2917       1153275      26439476 
     24   5215       tick          2731       1146703      26459793 
     25   5215       tick          2684       1155149      26487451 
     26   5215       tick          2808       1148078      26510345 
     27   5215       tick          2753       1151299      26455797 
     28   5215       tick          3283       1146076      26465851 
     29   5215       tick          3202       1132082      26498839 
     30   5215       tick          2705       1148732      26458059 
     31   5215       exit          2093        613807      14115188 
