[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10347       tick        933302          2301      10547151 
      2  10347       tick       1825220            10      19451638 
      3  10347       tick       1827494             8      19476873 
      4  10347       tick       1825760             9      19457014 
      5  10347       tick       1828825             7      19489630 
      6  10347       tick       1828764             9      19488991 
      7  10347       tick       1829245             8      19494963 
      8  10347       tick       1828949            11      19490903 
      9  10347       tick       1828486             7      19486908 
     10  10347       tick       1827518             7      19476773 
     11  10347       tick       1824463             8      19443124 
     12  10347       tick       1826919             7      19469229 
     13  10347       tick       1826630             9      19466787 
     14  10347       tick       1828125             7      19482195 
     15  10347       tick       1829279             8      19494974 
     16  10347       tick       1822875             9      19426746 
     17  10347       tick       1828778             7      19490247 
     18  10347       tick       1828623             8      19487782 
     19  10347       tick       1827997             9      19480402 
     20  10347       tick       1827058             7      19471247 
     21  10347       tick       1821522             7      19411255 
     22  10347       tick       1828288             8      19484497 
     23  10347       tick       1827112             9      19471234 
     24  10347       tick       1827196             7      19472562 
     25  10347       tick       1827728             9      19479461 
     26  10347       tick       1827729             8      19477710 
     27  10347       tick       1828283             9      19484918 
     28  10347       tick       1826971             7      19470038 
     29  10347       tick       1826705             7      19467212 
     30  10347       tick       1826161             7      19460931 
     31  10347       tick       1824740             7      19445203 
     32  10347       tick       1824409             7      19442636 
     33  10347       exit        182366            91       1941326 
