[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17357       tick         12816        486371       6233648 
      2  17357       tick         15354        648417       8231396 
      3  17357       tick         13255        649114       8242355 
      4  17357       tick         12859        653648       8293011 
      5  17357       tick         14997        645280       8173082 
      6  17357       tick         13296        651988       8153849 
      7  17357       tick         16102        646496       8172285 
      8  17357       tick         15871        644016       8205909 
      9  17357       tick         16109        639552       8140902 
     10  17357       tick         14609        630828       7886420 
     11  17357       tick         17235        631905       8061885 
     12  17357       tick         15231        646251       8214138 
     13  17357       tick         15957        643946       8183697 
     14  17357       tick         13731        647998       8176870 
     15  17357       tick         13536        654778       8251958 
     16  17357       tick         14045        652730       8212423 
     17  17357       tick         14396        641879       8160118 
     18  17357       tick         13790        653168       8272982 
     19  17357       tick         15055        644343       8177676 
     20  17357       tick         13254        652596       8285039 
     21  17357       tick         14310        648595       8237044 
     22  17357       tick         17096        638723       8043620 
     23  17357       tick         15575        648415       8186844 
     24  17357       tick         14560        644271       8189247 
     25  17357       tick         15305        618641       7881386 
     26  17357       tick         16352        664704       8462689 
     27  17357       tick         13413        639392       8050040 
     28  17357       tick         13742        656245       8355886 
     29  17357       tick         14903        654537       8187103 
     30  17357       tick         15858        639268       8139950 
     31  17357       tick         13789        646383       8234917 
     32  17357       tick         15230        641482       8151166 
     33  17357       tick         12730        650220       8264121 
     34  17357       tick         13211        653227       8221138 
     35  17357       tick         14815        643691       8152908 
     36  17357       tick         14400        653094       8208011 
     37  17357       tick         13945        650099       8247888 
     38  17357       tick         13032        648529       8240101 
     39  17357       tick         14800        643625       8204679 
     40  17357       tick         13427        644961       8206900 
     41  17357       tick         15717        645701       8149789 
     42  17357       tick         16107        642193       8148612 
     43  17357       tick         14790        647826       8158900 
     44  17357       tick         15578        640035       8148548 
     45  17357       tick         15502        638677       8126799 
     46  17357       tick         14167        647623       8177843 
     47  17357       tick         14679        646823       8224341 
     48  17357       tick         15285        644628       8108080 
     49  17357       tick         14456        650065       8241366 
     50  17357       tick         14964        646142       8214574 
     51  17357       tick         14034        645022       8202158 
     52  17357       tick         14180        647267       8245463 
     53  17357       tick         15563        643530       8129654 
     54  17357       tick         13123        649745       8257911 
     55  17357       tick         12757        654877       8284412 
     56  17357       tick         13949        649585       8139779 
     57  17357       tick         14701        643256       8160256 
     58  17357       tick         16238        641696       8162431 
     59  17357       tick         14211        643350       8137829 
     60  17357       tick         15521        642346       8147828 
     61  17357       tick         14616        645696       8122701 
     62  17357       tick         15490        639750       8144583 
     63  17357       tick         12886        650703       8273502 
     64  17357       tick         13989        647194       8159612 
     65  17357       tick         15171        642945       8184344 
     66  17357       tick         14479        646115       8203028 
     67  17357       tick         15470        646889       8134068 
     68  17357       tick         15394        645040       8201266 
     69  17357       tick         13915        642609       8174436 
     70  17357       tick         13945        644302       8144319 
     71  17357       tick         14157        645291       8186499 
     72  17357       tick         15843        644662       8082347 
     73  17357       tick         14499        638968       8147271 
     74  17357       tick         13851        650446       8246001 
     75  17357       tick         14346        652572       8239334 
     76  17357       tick         12976        651604       8235994 
     77  17357       exit         14675        639353       8135893 
