,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.4177777777777765,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25559.21052631579,26160.087719298244,26320.175438596492,24600.877192982458,255.0,24521.929824561405,63813.758771929824,915052.0833333334,57984.67543859649,48628.666666666664,1021318.5307017544,49010.63157894737,86832.16228070176,953750.0,82127.25657894737,183824.7894736842,1224427.0833333333,224544.25877192983
std,0.09747129626085457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.3003298857336,805.630728938074,766.40216391002,789.156802929915,0.0,758.5131519347514,8830.875065903334,250.05722788217346,8074.672683729875,184.09928838903204,284.8593852850928,10.938600394947567,2964.318587077814,82.87419301647448,2845.565702069061,15614.625573817846,1003.4424493134866,19221.772823034884
min,4.27,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,24000.0,22000.0,255.0,22000.0,59458.0,915000.0,53985.0,48184.0,1021250.0,49008.0,38979.0,952500.0,36290.0,35490.0,1216250.0,42560.0
25%,4.3025,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,61650.0,915000.0,55815.0,48488.0,1021250.0,49008.0,86742.0,953750.0,81958.0,186732.0,1223750.0,227850.0
50%,4.475,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,25000.0,255.0,25000.0,62198.0,915000.0,56730.0,48488.0,1021250.0,49008.0,86986.0,953750.0,81958.0,187005.0,1225000.0,228701.0
75%,4.49,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,27000.0,25000.0,255.0,25000.0,63020.0,915000.0,57645.0,48792.0,1021250.0,49008.0,87230.0,953750.0,82911.0,187460.0,1225000.0,229075.0
max,4.5,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,27000.0,26000.0,255.0,26000.0,121656.0,916250.0,110715.0,48944.0,1022500.0,49056.0,94245.0,955000.0,89582.0,188461.0,1225000.0,230300.0
