[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12137       tick       6363905       4239824       2120192         12975 
      2  12137       tick      10197260       6798174       3399086         20805 
      3  12137       tick      10418655       6945769       3472886         21281 
      4  12137       tick      10378610       6919074       3459536         21142 
      5  12137       tick      10379573       6919714       3459859         21215 
      6  12137       tick      10384487       6922991       3461496         21198 
      7  12137       tick      10370873       6913916       3456957         21147 
      8  12137       tick      10347907       6898605       3449302         20991 
      9  12137       tick      10237631       6825088       3412543         20857 
     10  12137       tick      10309250       6872834       3436416         21038 
     11  12137       tick      10234918       6823280       3411638         20818 
     12  12137       tick      10275952       6850636       3425316         20967 
     13  12137       tick      10204714       6803143       3401571         20813 
     14  12137       tick      10284183       6856122       3428061         21004 
     15  12137       tick      10349027       6899352       3449675         21125 
     16  12137       tick      10325065       6883376       3441689         20952 
     17  12137       tick      10356816       6904543       3452273         21047 
     18  12137       tick      10382488       6921659       3460829         21080 
     19  12137       tick      10386122       6924081       3462041         21166 
     20  12137       tick      10363636       6909091       3454545         21083 
     21  12137       tick      10351370       6900914       3450456         21099 
     22  12137       tick      10296568       6864378       3432190         20941 
     23  12137       tick      10363462       6908974       3454488         21114 
     24  12137       tick      10383056       6922037       3461019         21154 
     25  12137       tick      10388989       6925994       3462995         21148 
     26  12137       tick      10390487       6926992       3463495         21187 
     27  12137       tick      10369396       6912932       3456464         21137 
     28  12137       tick      10375381       6916920       3458461         21169 
     29  12137       tick      10390812       6927208       3463604         21206 
     30  12137       tick      10343194       6895462       3447732         21069 
     31  12137       tick      10384285       6922856       3461429         21124 
     32  12137       tick      10289424       6859616       3429808         21001 
     33  12137       tick      10373448       6915632       3457816         21174 
     34  12137       tick      10381517       6921010       3460507         21170 
     35  12137       tick      10372479       6914985       3457494         21154 
     36  12137       tick      10382702       6921801       3460901         21171 
     37  12137       tick      10358427       6905618       3452809         21115 
     38  12137       tick      10385539       6923692       3461847         21181 
     39  12137       exit       6913536       4608989       2304480         14112 
