[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2609       tick        551982         12752       4171620 
      2   2609       tick       1351070            96       6910536 
      3   2609       tick       1352743            84       6919109 
      4   2609       tick       1335561           135       6831340 
      5   2609       tick       1351855           121       6914643 
      6   2609       tick       1352752           105       6919201 
      7   2609       tick       1354267            97       6926907 
      8   2609       tick       1351886           116       6914719 
      9   2609       tick       1353397           100       6922514 
     10   2609       tick       1354751           100       6929295 
     11   2609       tick       1336206           143       6834485 
     12   2609       tick       1338540           153       6846525 
     13   2609       tick       1335187           155       6829350 
     14   2609       tick       1313983           155       6720788 
     15   2609       tick       1336420           169       6835637 
     16   2609       tick       1327003           158       6787506 
     17   2609       tick       1337013           151       6838722 
     18   2609       tick       1338379           144       6845608 
     19   2609       tick       1349406           120       6902058 
     20   2609       tick       1349493           106       6902468 
     21   2609       tick       1342196           131       6865258 
     22   2609       tick       1347471           104       6892204 
     23   2609       tick       1353703           108       6924149 
     24   2609       tick       1348242           115       6896062 
     25   2609       tick       1353088           110       6920896 
     26   2609       tick       1350732           115       6908875 
     27   2609       tick       1353884            94       6924882 
     28   2609       tick       1351429           106       6912334 
     29   2609       tick       1352045           102       6915630 
     30   2609       tick       1354548            97       6928427 
     31   2609       tick       1352524            98       6917969 
     32   2609       tick       1352437           107       6917534 
     33   2609       tick       1345537           127       6882324 
     34   2609       tick       1343962           129       6874235 
     35   2609       tick       1348605            98       6897975 
     36   2609       tick       1345781           112       6883472 
     37   2609       tick       1348452           111       6897248 
     38   2609       tick       1353671           106       6923927 
     39   2609       exit        984180           165       5033213 
