[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10076       tick       4299692      21519420      21519420      10550398 
      2  10076       tick       7085568      35427869      35427869      15217124 
      3  10076       tick       7066943      35334735      35334735      15577910 
      4  10076       tick       7052797      35264000      35264000      15049718 
      5  10076       tick       7040460      35202329      35202329      16294982 
      6  10076       tick       7086675      35433402      35433402      15167690 
      7  10076       tick       7076256      35381308      35381308      14677997 
      8  10076       tick       7061698      35308505      35308505      15957819 
      9  10076       tick       7057295      35286502      35286502      15367814 
     10  10076       tick       7000044      35000250      35000250      17676213 
     11  10076       tick       6949391      34746976      34746976      18154696 
     12  10076       tick       6671767      33358864      33358864      17087180 
     13  10076       tick       7214740      36073723      36073723      19313831 
     14  10076       tick       7051057      35255311      35255311      19555132 
     15  10076       tick       7028568      35142868      35142868      17532686 
     16  10076       tick       7072463      35362326      35362326      18681026 
     17  10076       tick       7072339      35361717      35361717      16585445 
     18  10076       tick       7083749      35418770      35418770      20318740 
     19  10076       tick       7066246      35331263      35331263      16564777 
     20  10076       tick       7073607      35368057      35368057      17091327 
     21  10076       tick       7048491      35242479      35242479      16849604 
     22  10076       tick       7089527      35447649      35447649      17448909 
     23  10076       tick       7076809      35384072      35384072      17854009 
     24  10076       tick       7068991      35344982      35344982      17288686 
     25  10076       tick       7040709      35203561      35203561      17965148 
     26  10076       tick       7078031      35390178      35390178      18072921 
     27  10076       tick       7067272      35336376      35336376      16517988 
     28  10076       tick       7065757      35328811      35328811      19124266 
     29  10076       tick       7065661      35328327      35328327      16660128 
     30  10076       tick       7075559      35377823      35377823      17066088 
     31  10076       tick       7075727      35378656      35378656      17847254 
     32  10076       tick       7086457      35432314      35432314      17289741 
     33  10076       tick       7056747      35283750      35283750      16706344 
     34  10076       tick       7048921      35244619      35244619      18797722 
     35  10076       tick       7051969      35259866      35259866      17311712 
     36  10076       tick       7066836      35334204      35334204      16202726 
     37  10076       tick       7072092      35360485      35360485      17549090 
     38  10076       exit       5774697      28873563      28873563      12631022 
