[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13849       tick         33143        938718      11621384 
      2  13849       tick         33780        970755      12115586 
      3  13849       tick         31867        980648      12169390 
      4  13849       tick         34109        976591      12064333 
      5  13849       tick         30788        974525      12053612 
      6  13849       tick         30623        974900      12154383 
      7  13849       tick         31020        970685      12003988 
      8  13849       tick         29806        983546      12217767 
      9  13849       tick         31737        977210      12149874 
     10  13849       tick         32084        969853      12050394 
     11  13849       tick         29716        983619      12141975 
     12  13849       tick         30524        979979      12170366 
     13  13849       tick         30238        966828      12099973 
     14  13849       tick         32257        976178      12079877 
     15  13849       tick         31845        942966      11777100 
     16  13849       tick         31549        973792      12217929 
     17  13849       tick         33859        974943      12045878 
     18  13849       tick         32483        971975      12018730 
     19  13849       tick         31017        982448      12120793 
     20  13849       tick         31197        971432      12132678 
     21  13849       tick         30758        977200      12057551 
     22  13849       tick         31834        980588      12175714 
     23  13849       tick         30426        972795      12113729 
     24  13849       tick         30990        980287      12138857 
     25  13849       tick         31557        978456      12104513 
     26  13849       tick         31389        972103      12092296 
     27  13849       tick         32966        968347      12048123 
     28  13849       tick         30349        974467      12121236 
     29  13849       tick         32509        951564      11929697 
     30  13849       tick         32727        981409      12152397 
     31  13849       tick         33105        972141      12045139 
     32  13849       tick         30726        979162      12151673 
     33  13849       tick         30085        981784      12169265 
     34  13849       tick         30720        975736      12108543 
     35  13849       tick         31530        979974      12115629 
     36  13849       tick         31102        968924      12096956 
     37  13849       tick         33496        974006      12046694 
     38  13849       tick         31020        978385      12099264 
     39  13849       tick         32439        972129      12096067 
     40  13849       tick         30713        974856      12133895 
     41  13849       tick         31164        979385      12108108 
     42  13849       tick         33944        971831      12029569 
     43  13849       tick         30777        985556      12159351 
     44  13849       tick         32139        946230      11922139 
     45  13849       tick         33502        979091      12124728 
     46  13849       exit         21747        643729       8077220 
