[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16070       tick           456       3811534       1197766          1243 
      2  16070       tick            28       6292837       2097273             6 
      3  16070       tick            30       6293126       2097387             6 
      4  16070       tick            26       6289137       2096044             2 
      5  16070       tick            27       6292516       2097167             3 
      6  16070       tick            27       6294134       2097709             3 
      7  16070       tick            34       6280947       2093213            12 
      8  16070       tick            28       6290273       2096420             6 
      9  16070       tick            27       6300321       2099769             3 
     10  16070       tick            27       6295251       2098077             5 
     11  16070       tick            26       6285266       2094779             8 
     12  16070       tick            27       6294229       2097754             3 
     13  16070       tick            27       6300136       2099695             3 
     14  16070       tick            26       6285873       2094980             3 
     15  16070       tick            27       6291395       2096794             3 
     16  16070       tick            27       6292225       2097055             3 
     17  16070       tick            26       6261386       2086773             3 
     18  16070       tick            28       6319464       2106123             7 
     19  16070       tick            26       6299176       2099389             3 
     20  16070       exit            38       2976962        992025            97 
