[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7702       tick       1569280          2356       4237264 
      2   7702       tick       2236861             8       5611543 
      3   7702       tick       2242611            15       5625845 
      4   7702       tick       2241337            12       5622498 
      5   7702       tick       2242888            16       5626438 
      6   7702       tick       2239292            12       5617559 
      7   7702       tick       2243409             9       5627964 
      8   7702       tick       2240634            11       5620972 
      9   7702       tick       2240731            10       5621093 
     10   7702       tick       2242263            12       5625290 
     11   7702       tick       2241190            12       5622379 
     12   7702       tick       2245223            13       5632257 
     13   7702       tick       2236267            11       5610011 
     14   7702       tick       2244846             9       5631546 
     15   7702       tick       2241014            12       5621882 
     16   7702       tick       2242005             9       5624431 
     17   7702       tick       2238019            13       5614340 
     18   7702       tick       2242314             8       5625269 
     19   7702       exit       2017714           104       5061440 
