[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29313       tick       3449043       1590605       1539478       3449043 
      2  29313       tick       4658748       2254422       2233849       4658748 
      3  29313       tick       4673037       2260870       2244059       4673037 
      4  29313       tick       4665342       2258022       2237263       4665342 
      5  29313       tick       4662082       2256370       2234148       4662082 
      6  29313       tick       4664127       2258117       2238807       4664127 
      7  29313       tick       4657939       2254147       2233801       4657939 
      8  29313       tick       4677872       2264149       2242221       4677872 
      9  29313       tick       4668023       2258645       2243648       4668023 
     10  29313       tick       4666939       2258299       2235444       4666939 
     11  29313       tick       4669608       2261702       2246575       4669608 
     12  29313       tick       4660754       2255871       2236022       4660754 
     13  29313       tick       4667185       2260046       2237570       4667185 
     14  29313       tick       4668306       2259636       2243249       4668306 
     15  29313       tick       4654783       2253521       2229308       4654783 
     16  29313       tick       4667102       2258463       2240265       4667102 
     17  29313       tick       4627926       2240170       2225188       4627926 
     18  29313       tick       4700179       2274917       2246096       4700179 
     19  29313       exit       3547777       1717379       1702442       3547777 
