[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31449       tick       9696422             0             0          2996 
      2  31449       tick      11096434             0             0           972 
      3  31449       tick      10820852             0             0           970 
      4  31449       tick      10825086             0             0           954 
      5  31449       tick      10800873             0             0           954 
      6  31449       tick      10772729             0             0           958 
      7  31449       tick      10795348             0             0           940 
      8  31449       tick      10812072             0             0           965 
      9  31449       tick      10808366             0             0           956 
     10  31449       tick      10810890             0             0           967 
     11  31449       tick      10835846             0             0           954 
     12  31449       tick      10773943             0             0           959 
     13  31449       tick      10807570             0             0           959 
     14  31449       tick      10818735             0             0           969 
     15  31449       tick      10815001             0             0           953 
     16  31449       tick      10806194             0             0           957 
     17  31449       tick      10816343             0             0           962 
     18  31449       tick      10839676             0             0           950 
     19  31449       tick      10831683             0             0           970 
     20  31449       tick      10829133             0             0           958 
     21  31449       tick      10830405             0             0           965 
     22  31449       tick      10810124             0             0           961 
     23  31449       tick      10832449             0             0           965 
     24  31449       tick      10820152             0             0           965 
     25  31449       tick      10823575             0             0           962 
     26  31449       tick      10831959             0             0           961 
     27  31449       tick      10843646             0             0           951 
     28  31449       tick      10832703             0             0           962 
     29  31449       tick      10838176             0             0           962 
     30  31449       tick      10843997             0             0           965 
     31  31449       tick      10836643             0             0           964 
     32  31449       tick      10761259             0             0           974 
     33  31449       tick      10821629             0             0           968 
     34  31449       tick      10827324             0             0           956 
     35  31449       tick      10840974             0             0           952 
     36  31449       tick      10838352             0             0           963 
     37  31449       tick      10810735             0             0           961 
     38  31449       tick      10861175             0             0           971 
     39  31449       tick      10835790             0             0           958 
     40  31449       tick      10841194             0             0           964 
     41  31449       tick      10821602             0             0           961 
     42  31449       tick      10826817             0             0           958 
     43  31449       tick      10823816             0             0           959 
     44  31449       tick      10828594             0             0           958 
     45  31449       tick      10847378             0             0           960 
     46  31449       tick      10832090             0             0           951 
     47  31449       tick      10840676             0             0           964 
     48  31449       tick      10844915             0             0           967 
     49  31449       tick      10821953             0             0           955 
     50  31449       tick      10423079             0             0           923 
     51  31449       tick      11219549             0             0           987 
     52  31449       tick      10762191             0             0           967 
     53  31449       tick      10841769             0             0           946 
     54  31449       tick      10842218             0             0           959 
     55  31449       tick      10847335             0             0           964 
     56  31449       tick      10840195             0             0           963 
     57  31449       tick      10845817             0             0           963 
     58  31449       tick      10840937             0             0           962 
     59  31449       tick      10811061             0             0           961 
     60  31449       tick      10848131             0             0           963 
     61  31449       tick      10825627             0             0           957 
     62  31449       tick      10820672             0             0           949 
     63  31449       tick      10839941             0             0           955 
     64  31449       tick      10837401             0             0           950 
     65  31449       tick      10853838             0             0           959 
     66  31449       tick      10816052             0             0           950 
     67  31449       tick      10857820             0             0           970 
     68  31449       tick      10814645             0             0           957 
     69  31449       tick      10836534             0             0           961 
     70  31449       tick      10825984             0             0           965 
     71  31449       tick      10825441             0             0           959 
     72  31449       tick      10767795             0             0           962 
     73  31449       tick      10845700             0             0           955 
     74  31449       tick      10837546             0             0           956 
     75  31449       tick      10841207             0             0           970 
     76  31449       tick      10822978             0             0           969 
     77  31449       tick      10806189             0             0           966 
     78  31449       tick      10837935             0             0           955 
     79  31449       tick      10442128             0             0           923 
     80  31449       tick      11213439             0             0           998 
     81  31449       tick      10823017             0             0           950 
     82  31449       tick      10853775             0             0           971 
     83  31449       tick      10854359             0             0           964 
     84  31449       tick      10848184             0             0           945 
     85  31449       tick      10825893             0             0           967 
     86  31449       tick      10830842             0             0           966 
     87  31449       tick      10839781             0             0           971 
     88  31449       tick      10814029             0             0           955 
     89  31449       tick      10844097             0             0           971 
     90  31449       tick      10836332             0             0           958 
     91  31449       tick      10843050             0             0           957 
     92  31449       tick      10778899             0             0           971 
     93  31449       tick      10835282             0             0           954 
     94  31449       tick      10827798             0             0           974 
     95  31449       tick      10825334             0             0           959 
     96  31449       tick      10825984             0             0           955 
     97  31449       tick      10825318             0             0           959 
     98  31449       tick      10841816             0             0           960 
     99  31449       tick      10833121             0             0           966 
    100  31449       tick      10822161             0             0           947 
    101  31449       tick      10839597             0             0           966 
    102  31449       tick      10841092             0             0           946 
    103  31449       tick      10829299             0             0           953 
    104  31449       tick      10829180             0             0           966 
    105  31449       tick      10838005             0             0           973 
    106  31449       tick      10816283             0             0           957 
