[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26218       tick        347434         99806         83144        347434 
      2  26218       tick        390475        113494        106335        390475 
      3  26218       tick       2522030        836965        821575       2522030 
      4  26218       tick       2528071        839170        829011       2528071 
      5  26218       tick       2520535        836635        825839       2520535 
      6  26218       tick       2528161        839178        828030       2528161 
      7  26218       tick       2519545        836237        817894       2519545 
      8  26218       tick       2520548        836838        825586       2520548 
      9  26218       tick       2521490        836879        823299       2521490 
     10  26218       tick       2522204        837312        823937       2522204 
     11  26218       tick       2525873        838514        828186       2525873 
     12  26218       tick       2526587        838706        828564       2526587 
     13  26218       tick       2521474        836836        822886       2521474 
     14  26218       tick       2521950        837350        826867       2521950 
     15  26218       tick       2522464        837492        826167       2522464 
     16  26218       tick       2521406        837174        825599       2521406 
     17  26218       tick       2515430        834987        820039       2515430 
     18  26218       tick       2519846        836500        824924       2519846 
     19  26218       tick       2500205        829975        816844       2500205 
     20  26218       tick       2527641        838749        824699       2527641 
     21  26218       tick       2524426        837983        827414       2524426 
     22  26218       tick       2525666        838455        828386       2525666 
     23  26218       tick       2524800        838228        827775       2524800 
     24  26218       tick       2521400        837000        825638       2521400 
     25  26218       tick       2521015        836840        825889       2521015 
     26  26218       tick       2519260        836380        824767       2519260 
     27  26218       tick       2516805        835573        823724       2516805 
     28  26218       tick       2525624        838355        827703       2525624 
     29  26218       tick       2526549        838761        828211       2526549 
     30  26218       tick       2527176        838574        823884       2527176 
     31  26218       tick       2522964        837549        825706       2522964 
     32  26218       tick       2526999        838917        828867       2526999 
     33  26218       tick       2513385        834373        822705       2513385 
     34  26218       tick       2526717        838866        827481       2526717 
     35  26218       tick       2521499        836802        822803       2521499 
     36  26218       tick       2521027        836825        825415       2521027 
     37  26218       tick       2526875        838338        824933       2526875 
     38  26218       tick       2522206        836721        816032       2522206 
     39  26218       tick       2501838        829904        811671       2501838 
     40  26218       tick       2528526        838603        819253       2528526 
     41  26218       tick       2526469        838819        828340       2526469 
     42  26218       tick       2515578        834070        806902       2515578 
     43  26218       tick       2524220        836676        806443       2524220 
     44  26218       tick       2521874        837349        826104       2521874 
     45  26218       tick       2523133        837369        823702       2523133 
     46  26218       tick       2525238        837442        817347       2525238 
     47  26218       tick       2524399        836474        805887       2524399 
     48  26218       tick       2518332        834124        797042       2518332 
     49  26218       tick       2523410        836700        811483       2523410 
     50  26218       tick       2525520        836875        805304       2525520 
     51  26218       tick       2517351        833519        796506       2517351 
     52  26218       tick       2517389        833999        801237       2517389 
     53  26218       tick       2516556        833965        797552       2516556 
     54  26218       tick       2517438        834790        809164       2517438 
     55  26218       tick       2523929        836023        801806       2523929 
     56  26218       tick       2519873        835034        800112       2519873 
     57  26218       tick       2517885        833738        796311       2517885 
     58  26218       tick       2523541        836263        805092       2523541 
     59  26218       tick       2495959        826805        792167       2495959 
     60  26218       tick       2514110        833028        797013       2514110 
     61  26218       tick       2523517        836414        806518       2523517 
     62  26218       tick       2520599        836251        818678       2520599 
     63  26218       tick       2519214        835439        812413       2519214 
     64  26218       exit        993696        329188        313572        993696 
