[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  29542       tick      50354679       4026799      14004905        539018 
      2  29542       tick      50034635      15205265      49153387       1905002 
      3  29542       tick      49998837      15105108      49047068       1902161 
      4  29542       tick      49976056      15109270      48984248       1902967 
      5  29542       tick      49999212      15190978      49096695       1903403 
      6  29542       tick      50000215      15173825      49093468       1903421 
      7  29542       tick      50022338      15118963      49068995       1904329 
      8  29542       tick      50015819      15099619      49019782       1906419 
      9  29542       tick      50022553      15164772      49113535       1904218 
     10  29542       tick      50004906      15155410      49064329       1903261 
     11  29542       tick      50024303      15231339      49153034       1906720 
     12  29542       tick      50023652      15228314      49161542       1907530 
     13  29542       tick      50003843      15189781      49102511       1901975 
     14  29542       tick      49895572      15135308      48895332       1895246 
     15  29542       tick      49984297      15199889      49059291       1904862 
     16  29542       tick      50001970      15185531      49088801       1902890 
     17  29542       tick      50023871      15201877      49138180       1904317 
     18  29542       tick      50024447      15226838      49151086       1906102 
     19  29542       tick      50024570      15224799      49144298       1905635 
     20  29542       tick      49910306      15161056      49026820       1900404 
     21  29542       tick      50107199      15218463      49182372       1905086 
     22  29542       tick      50021018      15216923      49150979       1906265 
     23  29542       tick      49625288      15093212      48729918       1889865 
     24  29542       exit      42282825      11391779      36838729       1426238 
