[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31250       tick      23203249      12975289       7066943           303 
      2  31250       tick      29368469      16393564       8973068           108 
      3  31250       tick      29479228      16472185       9043153            96 
      4  31250       tick      29278348      16343817       8947565           103 
      5  31250       tick      29066541      16227805       8885035           100 
      6  31250       tick      29362201      16390666       8971662            92 
      7  31250       tick      29585270      16513149       9035957            86 
      8  31250       tick      29484314      16475570       9043536           101 
      9  31250       tick      29405596      16414478       8982858           101 
     10  31250       tick      29538750      16488499       9021863            87 
     11  31250       tick      29480257      16450354       9025114            94 
     12  31250       tick      29108951      16278382       8887980           107 
     13  31250       tick      29533281      16479592       9046449            99 
     14  31250       tick      28828619      16096793       8816650           102 
     15  31250       tick      29677673      16563535       9063318           137 
     16  31250       tick      29272414      16340896       8945941           115 
     17  31250       tick      29327845      16394318       8971825           116 
     18  31250       tick      29544700      16484897       9051859           105 
     19  31250       tick      29535197      16484989       9021459            99 
     20  31250       tick      29263588      16337090       8941339           108 
     21  31250       tick      29346741      16375497       8992442           113 
     22  31250       tick      29298704      16384764       8940183           123 
     23  31250       tick      29564677      16495524       9054755           110 
     24  31250       tick      29301782      16357309       8953405           120 
     25  31250       tick      28829358      16096669       8817581           124 
     26  31250       tick      29377777      16399851       8974953           120 
     27  31250       tick      29358078      16410281       8980385           110 
     28  31250       tick      29518104      16470763       9042682            97 
     29  31250       tick      29523928      16480391       9017163            99 
     30  31250       tick      29392996      16407914       8979701            99 
     31  31250       tick      29427901      16448974       9000222           108 
     32  31250       tick      29382500      16395910       9003709            93 
     33  31250       tick      29059180      16223932       8883693            96 
     34  31250       tick      29305748      16359150       8954519            80 
     35  31250       tick      29047529      16216476       8881205            90 
     36  31250       tick      29484424      16458034       9006021            81 
     37  31250       tick      29507704      16492271       9024567            78 
     38  31250       tick      29402701      16406898       9009724            74 
     39  31250       tick      29535266      16485810       9019910            77 
     40  31250       tick      29502340      16468563       9010968            79 
     41  31250       tick      29302917      16380321       8963907            85 
     42  31250       tick      29496071      16458243       9037051            82 
     43  31250       tick      28985474      16183412       8862603            90 
     44  31250       tick      29448492      16437944       8994924            88 
     45  31250       tick      29110959      16251500       8900049            85 
     46  31250       tick      29380764      16395098       9001635            84 
     47  31250       tick      29480280      16484621       8990535            80 
     48  31250       tick      29485574      16452479       9033347            77 
     49  31250       tick      29250918      16329884       8938439            80 
     50  31250       tick      29468457      16448945       9002295            72 
     51  31250       tick      29177151      16311113       8928269            75 
     52  31250       tick      29056547      16221079       8883436            73 
     53  31250       tick      29946622      16707146       9167305            78 
     54  31250       tick      29244938      16326247       8937543            83 
     55  31250       tick      29356683      16383965       8985850            84 
     56  31250       tick      29309343      16387795       8950230            78 
     57  31250       tick      29545207      16485908       9051398            73 
     58  31250       tick      29502658      16467516       9012612            82 
     59  31250       tick      29353252      16386854       8966541            86 
     60  31250       tick      29314851      16387123       8967725            86 
     61  31250       tick      29508874      16469729       9022896            84 
     62  31250       tick      29264440      16332680       8959660            99 
     63  31250       tick      29391846      16406391       8980502           116 
     64  31250       exit       5075177       2819674       1586483            62 
