[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9773       tick          1279          4060      10405826 
      2   9773       tick             1            56      10788456 
      3   9773       tick             1            74      10773508 
      4   9773       tick             1            92      10682124 
      5   9773       tick             0            46      10787896 
      6   9773       tick             0            60      10788061 
      7   9773       tick             0           100      10767241 
      8   9773       tick             0           109      10776102 
      9   9773       tick             0            85      10789162 
     10   9773       tick             0            83      10772973 
     11   9773       tick             0            76      10771051 
     12   9773       tick             0            79      10788441 
     13   9773       tick             1            83      10776138 
     14   9773       tick             0            96      10751557 
     15   9773       tick             0            77      10778873 
     16   9773       tick             0            84      10786669 
     17   9773       tick             0            87      10779142 
     18   9773       tick             0            85      10779820 
     19   9773       tick             0            68      10789726 
     20   9773       tick             0            77      10769734 
     21   9773       tick             0           109      10741041 
     22   9773       tick             0            87      10791098 
     23   9773       tick             0            82      10777106 
     24   9773       tick             0            93      10757756 
     25   9773       tick             0            93      10770130 
     26   9773       tick             0            88      10788691 
     27   9773       tick             0            77      10779036 
     28   9773       tick             0            70      10789247 
     29   9773       tick             0            84      10777052 
     30   9773       tick             0            90      10790988 
     31   9773       tick             0            90      10770192 
     32   9773       tick             0            82      10788944 
     33   9773       tick             0            73      10789394 
     34   9773       tick             0           108      10730251 
     35   9773       tick             0            83      10770866 
     36   9773       tick             0            82      10785273 
     37   9773       tick             0            83      10788824 
     38   9773       tick             0            73      10769575 
     39   9773       tick             0            99      10760428 
     40   9773       tick             0            73      10732437 
     41   9773       tick             0            97      10802246 
     42   9773       tick             0            79      10791304 
     43   9773       tick             0            77      10788811 
     44   9773       tick             1            97      10743148 
     45   9773       tick             0            89      10769649 
     46   9773       tick             0            82      10786533 
     47   9773       tick             0            79      10791184 
     48   9773       tick             0            93      10769620 
     49   9773       tick             0            85      10776455 
     50   9773       tick             0            84      10778224 
     51   9773       tick             0            80      10790596 
     52   9773       tick             0            90      10776563 
     53   9773       tick             0            95      10788560 
     54   9773       tick             0            86      10757348 
     55   9773       tick             0            93      10790459 
     56   9773       tick             0            89      10779228 
     57   9773       tick             0            84      10786739 
     58   9773       tick             0            88      10768758 
     59   9773       tick             0            87      10779010 
     60   9773       tick             0            97      10781352 
     61   9773       tick             0            86      10768970 
     62   9773       tick             0            93      10765577 
     63   9773       tick             0            88      10791281 
     64   9773       tick             0           104      10755149 
     65   9773       tick             0            81      10789038 
     66   9773       tick             0            90      10771646 
     67   9773       tick             0            87      10794960 
     68   9773       tick             0            87      10771192 
     69   9773       tick             0           107      10786418 
     70   9773       tick             0            90      10779003 
     71   9773       tick             0            92      10783136 
     72   9773       tick             0            97      10770327 
     73   9773       tick             0            94      10775233 
     74   9773       tick             0           108      10730349 
     75   9773       tick             0            85      10790005 
     76   9773       tick             0            99      10780945 
     77   9773       tick             0            84      10790654 
     78   9773       tick             0            92      10791653 
     79   9773       tick             0            90      10773822 
     80   9773       tick             0            99      10762661 
     81   9773       tick             0            85      10767359 
     82   9773       exit           108           133       7583979 
