[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2684       tick       1910205        714300        774217       1910205 
      2   2684       tick       2917869       1450201       1433681       2917869 
      3   2684       tick       2941520       1461920       1450051       2941520 
      4   2684       tick       2937183       1459746       1447931       2937183 
      5   2684       tick       2939598       1460945       1446698       2939598 
      6   2684       tick       2940372       1461409       1449592       2940372 
      7   2684       tick       2823447       1403193       1382755       2823447 
      8   2684       tick       3031628       1506443       1492627       3031628 
      9   2684       tick       2943209       1462795       1451163       2943209 
     10   2684       tick       2928583       1455297       1441376       2928583 
     11   2684       tick       2934765       1458530       1445500       2934765 
     12   2684       tick       2930560       1456588       1443318       2930560 
     13   2684       tick       2933735       1458040       1444874       2933735 
     14   2684       tick       2930993       1456568       1442897       2930993 
     15   2684       tick       2930122       1456200       1441870       2930122 
     16   2684       tick       2899895       1441482       1420053       2899895 
     17   2684       tick       2877559       1430212       1403690       2877559 
     18   2684       tick       2895353       1438911       1418210       2895353 
     19   2684       tick       2904994       1443768       1425193       2904994 
     20   2684       tick       2892443       1437511       1412068       2892443 
     21   2684       tick       2925259       1453688       1438064       2925259 
     22   2684       tick       2847263       1414988       1401806       2847263 
     23   2684       tick       3017384       1499368       1486459       3017384 
     24   2684       tick       2933613       1458053       1446358       2933613 
     25   2684       tick       2934516       1458553       1445432       2934516 
     26   2684       tick       2935272       1458892       1444500       2935272 
     27   2684       tick       2914540       1448554       1428546       2914540 
     28   2684       tick       2932246       1457026       1443531       2932246 
     29   2684       tick       2937834       1459968       1448192       2937834 
     30   2684       tick       2926137       1454073       1439157       2926137 
     31   2684       exit       1819383        904184        895857       1819383 
