[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14603       tick           224      25470570         44127         14034 
      2  14603       tick            71      26117858         40940          7943 
      3  14603       tick            54      26071350         41586          8273 
      4  14603       tick            59      26147126         41718          7816 
      5  14603       tick            61      26069717         41525          8125 
      6  14603       tick            60      26150959         41543          7923 
      7  14603       tick            51      26160811         41530          7832 
      8  14603       tick            52      25293104         40006          7734 
      9  14603       tick            68      26896566         42809          8422 
     10  14603       tick            38      26133660         41524          7872 
     11  14603       tick            40      26147144         41676          7874 
     12  14603       tick            58      26114598         41476          7786 
     13  14603       tick            60      25978683         41513          9468 
     14  14603       tick            51      26107389         41486          7956 
     15  14603       tick            46      25952820         41089          7735 
     16  14603       tick            39      26274723         41594          8183 
     17  14603       tick            58      26149785         41526          7974 
     18  14603       tick            38      26113757         41409          8037 
     19  14603       tick            49      25992965         41273          8682 
     20  14603       tick            50      26071056         41403          8215 
     21  14603       tick            25      26051249         41550          8367 
     22  14603       tick            36      26110874         41345          8147 
     23  14603       tick            36      26014646         41376          8990 
     24  14603       tick            36      26092166         41386          8136 
     25  14603       tick            32      26071288         41180          8028 
     26  14603       tick            32      26079805         41134          8361 
     27  14603       tick            38      26165431         41376          7786 
     28  14603       tick            33      26114000         41489          8020 
     29  14603       tick            39      26067388         41268          8287 
     30  14603       tick            23      26098077         41347          8029 
     31  14603       tick             9      26090051         41401          7998 
     32  14603       tick            34      26167033         41402          7531 
     33  14603       tick            29      26071222         41435          8498 
     34  14603       tick            11      26157626         41486          7688 
     35  14603       tick            31      26107224         41611          8123 
     36  14603       tick            34      26106224         41136          8036 
     37  14603       tick            38      26149488         41421          7834 
     38  14603       tick            29      25857070         40995          7726 
     39  14603       tick            26      26371043         41904          8386 
     40  14603       tick            36      26026586         41582          8794 
     41  14603       tick            26      26057770         41414          8051 
     42  14603       tick            18      26153034         41303          7919 
     43  14603       tick            19      26116336         41307          7896 
     44  14603       tick            13      26139923         41314          7976 
     45  14603       tick            18      26124497         41595          7981 
     46  14603       tick             8      26115020         41408          8093 
     47  14603       tick             5      26155047         41417          7890 
     48  14603       tick             9      26142160         41325          7858 
     49  14603       tick             9      26075186         41514          8153 
     50  14603       tick             9      26104284         41549          7997 
     51  14603       tick             2      26156398         41239          7842 
     52  14603       tick             4      26131127         41241          7957 
     53  14603       tick            15      25996655         41249          8902 
     54  14603       tick             1      26106750         41384          7987 
     55  14603       tick             1      25972152         41259          8930 
     56  14603       tick             2      26130870         41479          7935 
     57  14603       tick             1      26150681         41050          7901 
     58  14603       tick             1      26144091         41425          7873 
     59  14603       exit            27      12110808         19300          4769 
