[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18087       tick           532      15960598       2048049          1257 
      2  18087       tick            26      22191853       2889440            52 
      3  18087       tick            29      22247903       2896730            53 
      4  18087       tick            28      22163165       2885704            53 
      5  18087       tick            28      22243668       2896182            53 
      6  18087       tick            26      22238105       2895467            52 
      7  18087       tick            26      22169046       2886472            52 
      8  18087       tick            26      22222091       2893393            52 
      9  18087       tick            26      22176090       2887399            51 
     10  18087       tick            27      22243187       2896126            54 
     11  18087       tick            25      22249738       2896996            49 
     12  18087       tick            32      22147985       2883725            56 
     13  18087       tick            28      22208026       2891548            52 
     14  18087       tick            26      22251594       2897215            52 
     15  18087       tick            27      22182814       2888272            51 
     16  18087       tick            27      22224177       2893663            52 
     17  18087       tick            27      22161551       2885484            51 
     18  18087       tick            26      22246858       2896602            51 
     19  18087       exit            26       2517948        327830           107 
