[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2906       tick        305134         14935          2726        305134 
      2   2906       tick        130112           351            79        130112 
      3   2906       tick        129724           347            73        129724 
      4   2906       tick        128822           324            59        128822 
      5   2906       tick        131961           294            56        131961 
      6   2906       tick        131385           319            63        131385 
      7   2906       tick        130886           298            39        130886 
      8   2906       tick        131369           303            46        131369 
      9   2906       tick        131968           317            65        131968 
     10   2906       tick        130787           357            51        130787 
     11   2906       tick        129977           281            42        129977 
     12   2906       tick        133125           329            46        133125 
     13   2906       tick        131305           280            50        131305 
     14   2906       tick        132243           319            62        132243 
     15   2906       tick        130371           300            54        130371 
     16   2906       tick        130597           276            48        130597 
     17   2906       tick        130657           309            53        130657 
     18   2906       tick        130663           355            67        130663 
     19   2906       tick        130777           328            55        130777 
     20   2906       tick        130371           407            56        130371 
     21   2906       tick        130348           348            48        130348 
     22   2906       tick        129620           311            58        129620 
     23   2906       tick        130718           401            54        130718 
     24   2906       tick        130114           338            59        130114 
     25   2906       tick        129955           326            51        129955 
     26   2906       tick        129922           329            48        129922 
     27   2906       tick        130302           324            56        130302 
     28   2906       tick        130596           256            42        130596 
     29   2906       tick        131024           377            56        131024 
     30   2906       tick        130809           404            61        130809 
     31   2906       exit         43160          2475           347         43160 
