[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21404       tick        176206         14990          3067        176206 
      2  21404       tick         75330           506            76         75330 
      3  21404       tick         34494           108            22         34494 
      4  21404       tick         35144            99            19         35144 
      5  21404       tick         33860            82            15         33860 
      6  21404       tick         34418           113            23         34418 
      7  21404       tick         34958            80            21         34958 
      8  21404       tick         34337            72            20         34337 
      9  21404       tick         34396            83            13         34396 
     10  21404       tick         34233            74            11         34233 
     11  21404       tick         33847            79            14         33847 
     12  21404       tick         34202            78            14         34202 
     13  21404       tick         34715           106            16         34715 
     14  21404       tick         34070            81            16         34070 
     15  21404       tick         34786            94            13         34786 
     16  21404       tick         34673            95            12         34673 
     17  21404       tick         34777           153            24         34777 
     18  21404       tick         34615           121            13         34615 
     19  21404       tick         33587            99            19         33587 
     20  21404       tick         36737           120            23         36737 
     21  21404       tick         34019            80            12         34019 
     22  21404       tick         34232            86            26         34232 
     23  21404       tick         34555            98            21         34555 
     24  21404       tick         34366           115            23         34366 
     25  21404       tick         34657            85            14         34657 
     26  21404       tick         34190            96            19         34190 
     27  21404       tick         34008           112            21         34008 
     28  21404       tick         34651            87            21         34651 
     29  21404       tick         34703            53            10         34703 
     30  21404       tick         35040           126            21         35040 
     31  21404       tick         35554           119            15         35554 
     32  21404       tick         35093            89            24         35093 
     33  21404       tick         35008           114            22         35008 
     34  21404       tick         34784            99            23         34784 
     35  21404       tick         34077           102             8         34077 
     36  21404       tick         34255            77            13         34255 
     37  21404       tick         34732            75             7         34732 
     38  21404       tick         33884           124            22         33884 
     39  21404       tick         36247           102            15         36247 
     40  21404       tick         34794            95            19         34794 
     41  21404       tick         35137           111            16         35137 
     42  21404       tick         33986            92            16         33986 
     43  21404       tick         34758           108            14         34758 
     44  21404       tick         34660           110            15         34660 
     45  21404       tick         34828            96             8         34828 
     46  21404       tick         34886           117            16         34886 
     47  21404       tick         34552            84             9         34552 
     48  21404       tick         34282            98            13         34282 
     49  21404       tick         34407           113            22         34407 
     50  21404       tick         33950           107            16         33950 
     51  21404       tick         34698           119            13         34698 
     52  21404       tick         33244            98            14         33244 
     53  21404       tick         35504           105            16         35504 
     54  21404       tick         33954            71             9         33954 
     55  21404       tick         34150            97            17         34150 
     56  21404       tick         33997            71            12         33997 
     57  21404       tick         34949           103            23         34949 
     58  21404       tick         34261            82             5         34261 
     59  21404       tick         34145           103            18         34145 
     60  21404       tick         34549            95            11         34549 
     61  21404       tick         35115           171            23         35115 
     62  21404       tick         34314           115            15         34314 
     63  21404       tick         33696            73            11         33696 
     64  21404       tick         34758            93            16         34758 
     65  21404       tick         33829           104            15         33829 
     66  21404       tick         34397           107            17         34397 
     67  21404       tick         34575            91            11         34575 
     68  21404       tick         34448            88            17         34448 
     69  21404       tick         34319            87            23         34319 
     70  21404       tick         34314            91            21         34314 
     71  21404       tick         34183            66             6         34183 
     72  21404       tick         34449           141            16         34449 
     73  21404       tick         34749            98            20         34749 
     74  21404       tick         34795           147            28         34795 
     75  21404       tick         35012           123            15         35012 
     76  21404       tick         34578           114            10         34578 
     77  21404       tick         34475           126             7         34475 
     78  21404       tick         34517           124            18         34517 
     79  21404       tick         34157           118            19         34157 
     80  21404       tick         34737            79            17         34737 
     81  21404       tick         34084           114            16         34084 
     82  21404       tick         34251            84            14         34251 
     83  21404       tick         34483           104            19         34483 
     84  21404       tick         35028           154            11         35028 
     85  21404       tick         34525            98            14         34525 
     86  21404       tick         34291            91            13         34291 
     87  21404       tick         35108            92            14         35108 
     88  21404       tick         34979            61            14         34979 
     89  21404       tick         34297            98            18         34297 
     90  21404       tick         34969            98            21         34969 
     91  21404       tick         34829            85            22         34829 
     92  21404       tick         34577           122            23         34577 
     93  21404       tick         35046           138            12         35046 
     94  21404       tick         34973           103            10         34973 
     95  21404       tick         34437           106            25         34437 
     96  21404       tick         34751            84            17         34751 
     97  21404       tick         34727           104            16         34727 
     98  21404       tick         34588           102            18         34588 
     99  21404       tick         34935           112            21         34935 
    100  21404       tick         35110           120            13         35110 
    101  21404       tick         34888            75            13         34888 
    102  21404       tick         34786           109            19         34786 
    103  21404       tick         34653           100            15         34653 
    104  21404       tick         34450            88            11         34450 
    105  21404       tick         34664            94            18         34664 
    106  21404       tick         34958            79            20         34958 
    107  21404       tick         34697           104            18         34697 
    108  21404       exit         21650          2339           263         21650 
