[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6776       tick          6478        746687      20133452 
      2   6776       tick          2759        939734      25405107 
      3   6776       tick          2094        948281      25442960 
      4   6776       tick          2345        942305      25420769 
      5   6776       tick          2249        948069      25467473 
      6   6776       tick          2341        939741      25418857 
      7   6776       tick          2234        945677      25461311 
      8   6776       tick          2476        936264      25411917 
      9   6776       tick          2198        944611      25455004 
     10   6776       tick          2376        941307      25415870 
     11   6776       tick          2215        943968      25444531 
     12   6776       tick          2347        941694      25419357 
     13   6776       tick          2289        939015      25477040 
     14   6776       tick          2377        942851      25456730 
     15   6776       tick          2224        945417      25442383 
     16   6776       tick          2255        945652      25461199 
     17   6776       tick          2445        939618      25424466 
     18   6776       tick          2280        945030      25445394 
     19   6776       tick          2181        939043      25437516 
     20   6776       tick          2381        947346      25418693 
     21   6776       tick          2425        940856      25408025 
     22   6776       tick          2148        947801      25442472 
     23   6776       tick          2347        941550      25426144 
     24   6776       tick          2103        944919      25480994 
     25   6776       tick          2254        937636      25448558 
     26   6776       tick          2296        944351      25443753 
     27   6776       tick          2011        940212      25450738 
     28   6776       tick          2282        947791      25415506 
     29   6776       tick          2263        941435      25459072 
     30   6776       tick          2385        941713      25403964 
     31   6776       tick          2191        944853      25454094 
     32   6776       tick          2308        939702      25447898 
     33   6776       tick          1995        944172      25480632 
     34   6776       tick          2228        939373      25425357 
     35   6776       tick          2093        947654      25467701 
     36   6776       tick          2515        941070      25387439 
     37   6776       tick          2197        946246      25452891 
     38   6776       exit          1390        229165       6147676 
