[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31534       tick       1793534          2321      19734169 
      2  31534       tick       2715392            11      28938278 
      3  31534       tick       2711516            12      28897516 
      4  31534       tick       2717903            11      28964170 
      5  31534       tick       2710704            12      28889093 
      6  31534       tick       2711494            10      28896166 
      7  31534       tick       2713352            12      28916276 
      8  31534       tick       2708551            15      28866132 
      9  31534       tick       2713289            10      28917001 
     10  31534       tick       2716262            11      28947468 
     11  31534       tick       2715823            11      28943624 
     12  31534       tick       2712806            10      28910669 
     13  31534       tick       2716766            12      28954255 
     14  31534       tick       2705546            12      28834803 
     15  31534       tick       2713202            10      28916102 
     16  31534       tick       2709462            12      28876088 
     17  31534       tick       2712409            10      28906945 
     18  31534       tick       2713941            10      28923422 
     19  31534       tick       2713719            11      28921000 
     20  31534       tick       2712465            10      28908044 
     21  31534       tick       2709132            11      28872448 
     22  31534       exit       1702994            98      18146681 
