[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18216       tick        275657          3634           598        275657 
      2  18216       tick        266027          1932           239        266027 
      3  18216       tick        260480          1820           199        260480 
      4  18216       tick        254494          1910           174        254494 
      5  18216       tick        271504          1787           182        271504 
      6  18216       tick        252901          2039           237        252901 
      7  18216       tick        269490          1975           195        269490 
      8  18216       tick        260937          1572           156        260937 
      9  18216       tick        261751          1744           158        261751 
     10  18216       tick        261457          2476           301        261457 
     11  18216       tick        260830          1907           203        260830 
     12  18216       tick        262494          1961           194        262494 
     13  18216       tick        262659          2103           217        262659 
     14  18216       tick        261952          1777           172        261952 
     15  18216       tick        262429          2118           216        262429 
     16  18216       tick        262572          1873           194        262572 
     17  18216       tick        262396          1886           204        262396 
     18  18216       tick        261236          1948           219        261236 
     19  18216       tick        262468          1892           212        262468 
     20  18216       tick        262439          2049           230        262439 
     21  18216       tick        261669          1811           212        261669 
     22  18216       tick        261107          2056           231        261107 
     23  18216       tick        262396          2169           218        262396 
     24  18216       tick        262111          2070           215        262111 
     25  18216       tick        261053          2070           209        261053 
     26  18216       tick        261516          1940           196        261516 
     27  18216       exit        252446          2625           232        252446 
