[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19496       tick           403          2223       8287802 
      2  19496       tick             0             1       8912487 
      3  19496       tick             0             0       8768119 
      4  19496       tick             0             0       8770274 
      5  19496       tick             0             1       8757373 
      6  19496       tick             0             0       8763888 
      7  19496       tick             0             0       8771582 
      8  19496       tick             0             3       8754511 
      9  19496       tick             0             0       8770774 
     10  19496       tick             0             0       8770605 
     11  19496       tick             0             0       8767250 
     12  19496       tick             0             0       8757205 
     13  19496       tick             0             1       8768701 
     14  19496       tick             0             0       8770615 
     15  19496       tick             0             0       8756492 
     16  19496       tick             0             1       8768279 
     17  19496       tick             0             0       8731842 
     18  19496       tick             0             2       8742060 
     19  19496       tick             0             1       8767300 
     20  19496       tick             0             0       8767703 
     21  19496       tick             0             1       8757904 
     22  19496       tick             0             0       8763203 
     23  19496       tick             0             1       8758604 
     24  19496       tick             0             0       8766418 
     25  19496       tick             0             0       8758105 
     26  19496       tick             0             0       8759211 
     27  19496       tick             0             0       8761865 
     28  19496       tick             0             1       8757880 
     29  19496       tick             0             0       8770038 
     30  19496       tick             0             0       8766944 
     31  19496       tick             0             2       8754677 
     32  19496       tick             0             1       8767684 
     33  19496       tick             0             0       8768529 
     34  19496       tick             0             0       8766778 
     35  19496       tick             0             0       8759776 
     36  19496       tick             0             0       8759678 
     37  19496       tick             0             0       8763402 
     38  19496       tick             0             0       8719297 
     39  19496       tick             0             2       8757966 
     40  19496       tick             0             0       8774766 
     41  19496       tick             0             1       8763024 
     42  19496       tick             0             0       8765667 
     43  19496       tick             0             1       8768535 
     44  19496       tick             0             0       8765131 
     45  19496       tick             0             2       8664146 
     46  19496       tick             0             2       8853136 
     47  19496       tick             0             0       8754328 
     48  19496       tick             0             1       8763201 
     49  19496       tick             0             1       8760139 
     50  19496       tick             0             0       8769817 
     51  19496       tick             0             1       8761725 
     52  19496       tick             0             0       8758023 
     53  19496       tick             0             0       8771532 
     54  19496       tick             0             0       8768262 
     55  19496       tick             0             1       8756911 
     56  19496       tick             0             0       8770700 
     57  19496       tick             0             1       8760480 
     58  19496       tick             0             1       8717201 
     59  19496       tick             0             0       8765388 
     60  19496       tick             0             0       8768249 
     61  19496       tick             0             1       8766548 
     62  19496       tick             0             1       8757954 
     63  19496       tick             0             0       8776930 
     64  19496       tick             0             1       8765398 
     65  19496       tick             0             0       8750638 
     66  19496       tick             0             0       8769465 
     67  19496       tick             0             0       8759977 
     68  19496       tick             0             0       8757964 
     69  19496       tick             0             1       8759702 
     70  19496       tick             0             0       8769396 
     71  19496       tick             0             0       8766412 
     72  19496       tick             0             0       8764147 
     73  19496       tick             0             0       8767135 
     74  19496       tick             0             0       8753925 
     75  19496       tick             0             0       8759410 
     76  19496       tick             0             0       8763502 
     77  19496       tick             0             1       8759794 
     78  19496       tick             0             0       8725253 
     79  19496       tick             0             0       8764534 
     80  19496       tick             0             2       8765958 
     81  19496       tick             0             0       8767973 
     82  19496       tick             0             2       8767539 
     83  19496       tick             0             1       8766940 
     84  19496       tick             0             3       8758257 
     85  19496       tick             0             1       8757080 
     86  19496       tick             0             0       8760508 
     87  19496       tick             0             0       8767976 
     88  19496       tick             0             0       8757798 
     89  19496       tick             0             1       8767567 
     90  19496       tick             0             1       8767840 
     91  19496       tick             0             1       8761555 
     92  19496       tick             0             1       8762292 
     93  19496       tick             0             0       8767372 
     94  19496       tick             0             0       8763886 
     95  19496       tick             0             3       8756694 
     96  19496       tick             0             1       8764686 
     97  19496       tick             0             3       8741805 
     98  19496       tick             0             0       8734249 
     99  19496       tick             0             1       8762816 
    100  19496       tick             0             1       8765629 
    101  19496       exit            33            93       4244070 
