[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2520       tick       1474521          2349       3231752 
      2   2520       tick       2094285            17       4186686 
      3   2520       tick       2086904            18       4171607 
      4   2520       tick       2062929            12       4123707 
      5   2520       tick       2099723            11       4197322 
      6   2520       tick       2081141            17       4160319 
      7   2520       tick       2081882            11       4161701 
      8   2520       tick       2083108            13       4164034 
      9   2520       tick       2080917            17       4159706 
     10   2520       tick       2083737             9       4165327 
     11   2520       tick       2083621            13       4165347 
     12   2520       tick       2085494            15       4169045 
     13   2520       tick       2083997            12       4166195 
     14   2520       tick       2082041            14       4162079 
     15   2520       tick       2080474            11       4158976 
     16   2520       tick       2078815            11       4155594 
     17   2520       tick       2079417            13       4156899 
     18   2520       tick       2079741            10       4157529 
     19   2520       tick       2080238             8       4158469 
     20   2520       exit        954597            96       1908165 
