[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3836       tick      26981392      16627672       6945929          1131 
      2   3836       tick      52059855      42099441       7322092           309 
      3   3836       tick      52476743      42436474       7380815           344 
      4   3836       tick      52309698      42301912       7356828           307 
      5   3836       tick      52165000      42184220       7337099           291 
      6   3836       tick      52312375      42304104       7357186           315 
      7   3836       tick      52380158      42358175       7367409           306 
      8   3836       tick      52446532      42412386       7376237           328 
      9   3836       tick      52181262      42196993       7339748           293 
     10   3836       tick      52346362      42331214       7362304           309 
     11   3836       tick      52388047      42365377       7367713           302 
     12   3836       tick      52158550      42178656       7336570           322 
     13   3836       tick      52446632      42412442       7376264           292 
     14   3836       tick      52446013      42411545       7376571           298 
     15   3836       tick      52228511      42236122       7345535           305 
     16   3836       tick      52131857      42157387       7332472           319 
     17   3836       tick      52427910      42396891       7374032           296 
     18   3836       tick      52334182      42321765       7360215           300 
     19   3836       tick      52220198      42228950       7344786           316 
     20   3836       tick      52444877      42410648       7376384           306 
     21   3836       tick      52310470      42302110       7357331           296 
     22   3836       tick      52327675      42316490       7359318           296 
     23   3836       tick      52351686      42335101       7363451           292 
     24   3836       tick      52386758      42363951       7367921           279 
     25   3836       tick      52303931      42296400       7356808           288 
     26   3836       tick      51909646      41977751       7301165           352 
     27   3836       tick      52431045      42399822       7374098           295 
     28   3836       tick      52486360      42444264       7382158           280 
     29   3836       tick      52368194      42348884       7365359           288 
     30   3836       tick      52383349      42360841       7367818           281 
     31   3836       tick      52410852      42383832       7370901           311 
     32   3836       tick      52354851      42338080       7363494           302 
     33   3836       tick      52439527      42406296       7375653           296 
     34   3836       tick      52322876      42312185       7359035           285 
     35   3836       tick      52274822      42272828       7352748           312 
     36   3836       tick      52216867      42226710       7343894           311 
     37   3836       tick      52442796      42409362       7375714           290 
     38   3836       tick      52387928      42364473       7368485           284 
     39   3836       tick      52408653      42381696       7370964           281 
     40   3836       tick      52354067      42337054       7363761           304 
     41   3836       tick      52335719      42322595       7360817           318 
     42   3836       tick      52371075      42350787       7366153           285 
     43   3836       tick      52160210      42180809       7336000           296 
     44   3836       tick      52348711      42333088       7362643           295 
     45   3836       tick      52350236      42333923       7363237           289 
     46   3836       tick      52223816      42232338       7344855           301 
     47   3836       tick      52393867      42369704       7368905           298 
     48   3836       tick      52389934      42366104       7368751           282 
     49   3836       tick      52366854      42347796       7365160           272 
     50   3836       tick      52351579      42335020       7363423           272 
     51   3836       tick      52111866      42128955       7332468           395 
     52   3836       exit        146082        108516         17686            48 
