[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  27936       tick        777236         13335       2621836 
      2  27936       tick       1442074           107       3615845 
      3  27936       tick       1444312           111       3621442 
      4  27936       tick       1443848            96       3620252 
      5  27936       tick       1439365            97       3609106 
      6  27936       tick       1444913            97       3622951 
      7  27936       tick       1445026            98       3623235 
      8  27936       tick       1420323           157       3561355 
      9  27936       tick       1426348           165       3576454 
     10  27936       tick       1434819           152       3597616 
     11  27936       tick       1439296           126       3608907 
     12  27936       tick       1442926           124       3617996 
     13  27936       tick       1444102           108       3620965 
     14  27936       tick       1443109           106       3618459 
     15  27936       tick       1444197           111       3621155 
     16  27936       tick       1443464           113       3619357 
     17  27936       tick       1443948           101       3620600 
     18  27936       tick       1430485           144       3586807 
     19  27936       tick       1442858           109       3617898 
     20  27936       tick       1438577           137       3607062 
     21  27936       tick       1440638           124       3612288 
     22  27936       tick       1442753           106       3617545 
     23  27936       tick       1445144           116       3623569 
     24  27936       tick       1444708           106       3622371 
     25  27936       tick       1443893           107       3620453 
     26  27936       tick       1444278           114       3621376 
     27  27936       tick       1444833           103       3622740 
     28  27936       tick       1428921           147       3582951 
     29  27936       tick       1441639            97       3614866 
     30  27936       exit        427677           126       1072132 
