,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,8.871666666666668,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26002.19298245614,25989.035087719298,26171.052631578947,23969.298245614034,255.0,24978.070175438595,44008.84649122807,914934.2105263158,39853.26096491228,48634.0,1021200.6578947369,49006.10526315789,303562.2192982456,1007998.9035087719,305271.2916666667,35554.85745614035,1215076.754385965,42764.495614035084
std,0.033708038864015584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.39333438345272,140.2131457413092,376.96851746252594,196.50895703432337,0.0,218.79139422167333,12181.059065565723,291.4583105523877,11125.537669481164,160.8126614664159,243.66614987904416,9.356780155355295,14298.68739077316,2284.2025331933687,14070.576083726295,1787.5984071795535,300.4158161916307,2191.4151902924414
min,8.84,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,23000.0,255.0,24000.0,38634.0,913750.0,34770.0,48184.0,1020000.0,48960.0,95221.0,1007500.0,97565.0,33488.0,1215000.0,40095.0
25%,8.85,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,41100.0,915000.0,37515.0,48488.0,1021250.0,49008.0,305244.0,1007500.0,307135.0,34762.0,1215000.0,41310.0
50%,8.86,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,41648.0,915000.0,37515.0,48488.0,1021250.0,49008.0,305732.0,1007500.0,307135.0,35217.0,1215000.0,42525.0
75%,8.8825,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,42470.0,915000.0,38430.0,48792.0,1021250.0,49008.0,305976.0,1007500.0,307135.0,35490.0,1215000.0,42525.0
max,8.98,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,27000.0,25000.0,255.0,26000.0,120834.0,916250.0,109800.0,48944.0,1021250.0,49008.0,306708.0,1027500.0,308142.0,45500.0,1216250.0,54720.0
