[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4865       tick        556981         12826       2068954 
      2   4865       tick       1344301            95       3370759 
      3   4865       tick       1347792           112       3379447 
      4   4865       tick       1356773           116       3401980 
      5   4865       tick       1356140            85       3400368 
      6   4865       tick       1352722           101       3391966 
      7   4865       tick       1360204           105       3410592 
      8   4865       tick       1355390           115       3398566 
      9   4865       tick       1357923           133       3404867 
     10   4865       tick       1348910           133       3382280 
     11   4865       tick       1322568           168       3316207 
     12   4865       tick       1320575           176       3311286 
     13   4865       tick       1346191           149       3375494 
     14   4865       tick       1350457           120       3386174 
     15   4865       tick       1357874            82       3404714 
     16   4865       tick       1358536            90       3406387 
     17   4865       tick       1360601            71       3411606 
     18   4865       tick       1356226           109       3400579 
     19   4865       tick       1360641            82       3411703 
     20   4865       tick       1357603           110       3404058 
     21   4865       tick       1358089            81       3405305 
     22   4865       tick       1350857           125       3387226 
     23   4865       tick       1354647           129       3396673 
     24   4865       tick       1350558           117       3386460 
     25   4865       tick       1360932            99       3412411 
     26   4865       tick       1300840            88       3261793 
     27   4865       tick       1408005           116       3530429 
     28   4865       tick       1361434            90       3413733 
     29   4865       tick       1359875           117       3409768 
     30   4865       tick       1357714           100       3404300 
     31   4865       tick       1357356            98       3403449 
     32   4865       exit        386953           116        970055 
