[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  28195       tick        312211         15074          2941        312211 
      2  28195       tick        141524           434            90        141524 
      3  28195       tick        140557           356            85        140557 
      4  28195       tick        141941           368            91        141941 
      5  28195       tick        142129           411            96        142129 
      6  28195       tick        141868           368            57        141868 
      7  28195       tick        143989           424            68        143989 
      8  28195       tick        143171           422            67        143171 
      9  28195       tick        143129           331            53        143129 
     10  28195       tick        136613           394            63        136613 
     11  28195       tick        142066           344            63        142066 
     12  28195       tick        142726           400            84        142726 
     13  28195       tick        141475           366            72        141475 
     14  28195       tick        141902           342            75        141902 
     15  28195       tick        142154           357            62        142154 
     16  28195       tick        142672           332            66        142672 
     17  28195       tick        143936           409            65        143936 
     18  28195       tick        142796           340            41        142796 
     19  28195       tick        143332           443            85        143332 
     20  28195       tick        143048           408            73        143048 
     21  28195       tick        143353           395            82        143353 
     22  28195       tick        143084           404            69        143084 
     23  28195       tick        143094           332            72        143094 
     24  28195       tick        143742           406            67        143742 
     25  28195       exit        149446          2710           335        149446 
