UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,27.868652,2011000,1988729
,1199999,1199999,1199999,1199999,28.366029,1873000,1866753
,1199999,1199999,1199999,1199999,28.941121,1948000,1936686
,1199999,1199999,1199999,1199999,29.345240,1936000,1927469
,1199999,1199999,1199999,1199999,28.816777,1973000,1945200
,1199999,1199999,1199999,1199999,27.448991,1960000,1931646
,1199999,1199999,1199999,1199999,29.345240,1948000,1929212
,1199999,1199999,1199999,1199999,28.117341,1948000,1932287
,1199999,1199999,1199999,1199999,28.661347,1961000,1922133
,1199999,1199999,1199999,1199999,29.500671,1973000,1939196
,1199999,1199999,1199999,1199999,28.692433,1936000,1926787
,1199999,1199999,1199999,1199999,28.661347,1986000,1947533
,1199999,1199999,1199999,1199999,28.024083,1973000,1940626
,1199999,1199999,1199999,1199999,28.816777,1960000,1929445
,1199999,1199999,1199999,1199999,28.070712,1948000,1929900
,1199999,1199999,1199999,1199999,28.537003,1961000,1936636
,1199999,1199999,1199999,1199999,28.894492,1948000,1926819
,1199999,1199999,1199999,1199999,28.770148,1986000,1953742
,1199999,1199999,1199999,1199999,28.739062,1960000,1922713
,1199999,1199999,1199999,1199999,28.210599,1960000,1928196
,1199999,1199999,1199999,1199999,29.733816,1898000,1873948
,1199999,1199999,1199999,1199999,28.692433,1886000,1869870
,1199999,1199999,1199999,1199999,28.878949,1986000,1959228
,1199999,1199999,1199999,1199999,30.044677,1960000,1927750
,1199999,1199999,1199999,1199999,28.941121,1960000,1940245
,1199999,1199999,1199999,1199999,27.511163,1960000,1930674
,1199999,1199999,1199999,1199999,28.024083,1986000,1959630
,1199999,1199999,1199999,1199999,28.801234,1935000,1944469
,1199999,1199999,1199999,1199999,29.143181,1961000,1940685
,1199999,1199999,1199999,1199999,29.205353,1960000,1929121
,1199999,1199999,1199999,1199999,28.801234,1973000,1938249
,1199999,1199999,1199999,1199999,28.474831,1948000,1936843
,1199999,1199999,1199999,1199999,29.018837,1960000,1934234
,1199999,1199999,1199999,1199999,29.251982,1973000,1937022
,1199999,1199999,1199999,1199999,29.780445,1948000,1929916
,1199999,1199999,1199999,1199999,29.982504,1960000,1940738
