[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   9714       tick       4281257         14597       1034350          4180 
      2   9714       tick             0             0             0             0 
      3   9714       tick             0             0             0             0 
      4   9714       tick             0             0             0             0 
      5   9714       tick             0             0             0             0 
      6   9714       tick             0             0             0             0 
      7   9714       tick             0             0             0             0 
      8   9714       tick             0             0             0             0 
      9   9714       tick             0             0             0             0 
     10   9714       tick             0             0             0             0 
     11   9714       tick             0             0             0             0 
     12   9714       tick             0             0             0             0 
     13   9714       tick             0             0             0             0 
     14   9714       tick             0             0             0             0 
     15   9714       tick             0             0             0             0 
     16   9714       tick             0             0             0             0 
     17   9714       tick             0             0             0             0 
     18   9714       tick             0             0             0             0 
     19   9714       tick             0             0             0             0 
     20   9714       exit        569487           822         31684           103 
