,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,5.495555555555556,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25958.333333333332,24804.824561403508,24925.43859649123,23002.19298245614,255.0,24706.140350877195,42226.64473684211,914909.5394736842,38219.27631578947,48477.333333333336,1020435.8552631579,48976.73684210526,467304.94736842107,1203824.0131578948,561540.120614035,35982.31798245614,1214887.6096491227,43224.83552631579
std,0.03760823161180695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.29531772445296,396.7709942786974,385.0643225294428,484.9330009631983,0.0,531.6836352104942,12032.939061149395,324.2269022655113,10986.02729256269,175.38246640930083,596.3465075165473,22.899705888635413,18318.0552311693,793.60708843577,21840.580302356026,1728.2909788158186,357.9627782158482,2096.6618579340175
min,5.46,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,36990.0,913750.0,32940.0,48184.0,1020000.0,48960.0,257725.0,1202500.0,311741.0,33215.0,1213750.0,40095.0
25%,5.47,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,25000.0,23000.0,255.0,24000.0,39182.0,915000.0,35607.0,48488.0,1020000.0,48960.0,469456.0,1203750.0,564207.0,35035.0,1215000.0,42525.0
50%,5.48,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,25000.0,23000.0,255.0,25000.0,40004.0,915000.0,36600.0,48488.0,1020000.0,48960.0,470493.0,1203750.0,565410.0,35763.0,1215000.0,42525.0
75%,5.51,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,25000.0,23000.0,255.0,25000.0,40894.5,915000.0,36808.25,48488.0,1021250.0,49008.0,471225.0,1203750.0,566613.0,36286.25,1215000.0,43740.0
max,5.6,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,25000.0,26000.0,24000.0,255.0,25000.0,119738.0,915000.0,108885.0,48792.0,1021250.0,49008.0,472750.0,1213750.0,567816.0,44954.0,1215000.0,53460.0
