[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4646       tick       1454303          2355      16092396 
      2   4646       tick       2425024            12      25844167 
      3   4646       tick       2426110            13      25856541 
      4   4646       tick       2425759            13      25851440 
      5   4646       tick       2431199            12      25910365 
      6   4646       tick       2435138            14      25952513 
      7   4646       tick       2427189            14      25867030 
      8   4646       tick       2429901            12      25895772 
      9   4646       tick       2432714            10      25926120 
     10   4646       tick       2436332            10      25965134 
     11   4646       tick       2433713            20      25938078 
     12   4646       tick       2434961            10      25950430 
     13   4646       tick       2432546            11      25924130 
     14   4646       tick       2436021            12      25962980 
     15   4646       tick       2416844            12      25757105 
     16   4646       tick       2443120            17      26038019 
     17   4646       tick       2434331            15      25944697 
     18   4646       tick       2435142            11      25953040 
     19   4646       tick       2435494            13      25956677 
     20   4646       tick       2435114            12      25952270 
     21   4646       tick       2433960            13      25940297 
     22   4646       tick       2430637            12      25904222 
     23   4646       tick       2431604            15      25915113 
     24   4646       tick       2435228            11      25954381 
     25   4646       exit        359341            97       3827697 
