[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26929       tick         15260           614           138         15260 
      2  26929       tick             0             0             0             0 
      3  26929       tick             0             0             0             0 
      4  26929       tick             0             0             0             0 
      5  26929       tick             0             0             0             0 
      6  26929       tick             0             0             0             0 
      7  26929       tick             0             0             0             0 
      8  26929       tick             0             0             0             0 
      9  26929       tick             0             0             0             0 
     10  26929       tick             0             0             0             0 
     11  26929       tick             0             0             0             0 
     12  26929       tick             0             0             0             0 
     13  26929       tick             0             0             0             0 
     14  26929       tick             0             0             0             0 
     15  26929       tick             0             0             0             0 
     16  26929       tick             0             0             0             0 
     17  26929       tick             0             0             0             0 
     18  26929       tick             0             0             0             0 
     19  26929       tick             0             0             0             0 
     20  26929       exit           464            39            10           464 
